country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
DR Congo,2012-11-01,2,2,8,5,53,3,0,28,8,12,1,34,3,13,18,10,0,14,24,139,821,2,4,0,0,1,6,2,0,2,3,7,1223,0.001635322976287817,0.001635322976287817,0.006541291905151268,0.004088307440719542,0.04333605887162715,0.0024529844644317253,0,0.022894521668029435,0.006541291905151268,0.009811937857726901,0.00081766148814390845,0.027800490596892886,0.0024529844644317253,0.01062959934587081,0.014717906786590351,0.008176614881439084,0,0.011447260834014717,0.019623875715453803,0.11365494685200327,0.001635322976287817,0.003270645952575634,0,0,0.00081766148814390845,0.004905968928863451,0.001635322976287817,0,0.001635322976287817,0.0024529844644317253,0.005723630417007359
DR Congo,2012-12-01,8,4,9,2,43,4,0,30,17,7,0,28,4,21,6,1,0,3,23,40,538,6,2,1,0,5,4,0,0,4,5,5,818,0.009779951100244499,0.004889975550122249,0.011002444987775062,0.0024449877750611247,0.05256723716381418,0.004889975550122249,0,0.03667481662591687,0.02078239608801956,0.008557457212713936,0,0.034229828850855744,0.004889975550122249,0.02567237163814181,0.007334963325183374,0.0012224938875305623,0,0.003667481662591687,0.028117359413202935,0.0488997555012225,0.007334963325183374,0.0024449877750611247,0.0012224938875305623,0,0.006112469437652812,0.004889975550122249,0,0,0.004889975550122249,0.006112469437652812,0.006112469437652812
DR Congo,2013-01-01,0,3,4,0,38,3,0,23,9,6,1,11,1,15,20,5,0,7,16,23,538,7,3,3,0,6,2,1,0,1,3,7,753,0,0.00398406374501992,0.005312084993359893,0,0.05046480743691899,0.00398406374501992,0,0.03054448871181939,0.01195219123505976,0.00796812749003984,0.0013280212483399733,0.014608233731739707,0.0013280212483399733,0.0199203187250996,0.02656042496679947,0.006640106241699867,0,0.009296148738379814,0.021248339973439574,0.03054448871181939,0.009296148738379814,0.00398406374501992,0.00398406374501992,0,0.00796812749003984,0.0026560424966799467,0.0013280212483399733,0,0.0013280212483399733,0.00398406374501992,0.009296148738379814
DR Congo,2013-02-01,12,0,5,0,37,5,0,23,13,4,1,9,4,17,8,5,1,0,22,30,520,2,8,1,0,5,4,0,0,1,3,8,743,0.016150740242261104,0,0.006729475100942127,0,0.04979811574697174,0.006729475100942127,0,0.03095558546433378,0.017496635262449527,0.005383580080753701,0.0013458950201884253,0.012113055181695828,0.005383580080753701,0.02288021534320323,0.010767160161507403,0.006729475100942127,0.0013458950201884253,0,0.029609690444145357,0.040376850605652756,0.0026917900403768506,0.010767160161507403,0.0013458950201884253,0,0.006729475100942127,0.005383580080753701,0,0,0.0013458950201884253,0.004037685060565276,0.010767160161507403
DR Congo,2013-03-01,14,1,3,0,23,5,0,29,32,5,2,10,1,14,7,3,0,4,25,37,680,4,4,0,0,4,8,1,0,0,9,5,927,0.015102481121898598,0.0010787486515641855,0.003236245954692557,0,0.02481121898597627,0.005393743257820928,0,0.03128371089536138,0.034519956850053934,0.005393743257820928,0.002157497303128371,0.010787486515641856,0.0010787486515641855,0.015102481121898598,0.007551240560949299,0.003236245954692557,0,0.004314994606256742,0.02696871628910464,0.039913700107874865,0.004314994606256742,0.004314994606256742,0,0,0.004314994606256742,0.008629989212513484,0.0010787486515641855,0,0,0.009708737864077669,0.005393743257820928
DR Congo,2013-04-01,8,1,3,2,15,0,0,28,17,13,0,18,8,15,21,10,0,5,9,27,599,2,1,2,0,7,9,0,0,1,5,2,823,0.009720534629404616,0.001215066828675577,0.0036452004860267314,0.002430133657351154,0.018226002430133656,0,0,0.03402187120291616,0.020656136087484813,0.015795868772782502,0,0.02187120291616039,0.009720534629404616,0.018226002430133656,0.02551640340218712,0.012150668286755772,0,0.006075334143377886,0.010935601458080195,0.032806804374240585,0.002430133657351154,0.001215066828675577,0.002430133657351154,0,0.00850546780072904,0.010935601458080195,0,0,0.001215066828675577,0.006075334143377886,0.002430133657351154
DR Congo,2013-05-01,7,2,15,0,17,0,0,17,14,8,0,16,2,12,14,1,1,3,25,56,704,8,5,4,0,4,6,2,1,1,2,8,955,0.007329842931937173,0.0020942408376963353,0.015706806282722512,0,0.01780104712041885,0,0,0.01780104712041885,0.014659685863874346,0.008376963350785341,0,0.016753926701570682,0.0020942408376963353,0.012565445026178011,0.014659685863874346,0.0010471204188481676,0.0010471204188481676,0.0031413612565445027,0.02617801047120419,0.05863874345549738,0.008376963350785341,0.005235602094240838,0.004188481675392671,0,0.004188481675392671,0.0062827225130890054,0.0020942408376963353,0.0010471204188481676,0.0010471204188481676,0.0020942408376963353,0.008376963350785341
DR Congo,2013-06-01,11,2,13,1,9,0,0,23,11,5,0,16,4,14,16,5,2,3,15,27,635,6,2,2,0,5,2,0,0,0,3,5,834,0.013189448441247002,0.002398081534772182,0.015587529976019185,0.001199040767386091,0.01079136690647482,0,0,0.027577937649880094,0.013189448441247002,0.005995203836930456,0,0.019184652278177457,0.004796163069544364,0.016786570743405275,0.019184652278177457,0.005995203836930456,0.002398081534772182,0.0035971223021582736,0.017985611510791366,0.03237410071942446,0.007194244604316547,0.002398081534772182,0.002398081534772182,0,0.005995203836930456,0.002398081534772182,0,0,0,0.0035971223021582736,0.005995203836930456
DR Congo,2013-07-01,7,1,4,0,18,0,1,35,18,8,0,13,8,13,16,7,1,4,19,48,795,6,6,5,0,5,1,1,1,1,7,12,1052,0.006653992395437262,9.505703422053232e-4,0.0038022813688212928,0,0.017110266159695818,0,9.505703422053232e-4,0.03326996197718631,0.017110266159695818,0.0076045627376425855,0,0.012357414448669201,0.0076045627376425855,0.012357414448669201,0.015209125475285171,0.006653992395437262,9.505703422053232e-4,0.0038022813688212928,0.01806083650190114,0.045627376425855515,0.005703422053231939,0.005703422053231939,0.004752851711026616,0,0.004752851711026616,9.505703422053232e-4,9.505703422053232e-4,9.505703422053232e-4,9.505703422053232e-4,0.006653992395437262,0.011406844106463879
DR Congo,2013-08-01,9,1,7,3,13,1,0,35,17,1,0,14,4,11,11,3,2,5,34,65,774,1,8,1,0,2,2,0,0,2,5,9,1037,0.008678881388621022,9.643201542912247e-4,0.006750241080038573,0.0028929604628736743,0.01253616200578592,9.643201542912247e-4,0,0.033751205400192864,0.01639344262295082,9.643201542912247e-4,0,0.013500482160077145,0.003857280617164899,0.010607521697203472,0.010607521697203472,0.0028929604628736743,0.0019286403085824494,0.0048216007714561235,0.03278688524590164,0.0626808100289296,9.643201542912247e-4,0.007714561234329798,9.643201542912247e-4,0,0.0019286403085824494,0.0019286403085824494,0,0,0.0019286403085824494,0.0048216007714561235,0.008678881388621022
DR Congo,2013-09-01,8,0,6,0,42,1,0,16,10,4,2,10,7,18,14,2,1,8,13,27,677,4,13,3,0,6,0,1,0,1,4,7,897,0.008918617614269788,0,0.006688963210702341,0,0.046822742474916385,0.0011148272017837235,0,0.017837235228539576,0.011148272017837236,0.004459308807134894,0.002229654403567447,0.011148272017837236,0.007803790412486065,0.020066889632107024,0.01560758082497213,0.002229654403567447,0.0011148272017837235,0.008918617614269788,0.014492753623188406,0.030100334448160536,0.004459308807134894,0.014492753623188406,0.0033444816053511705,0,0.006688963210702341,0,0.0011148272017837235,0,0.0011148272017837235,0.004459308807134894,0.007803790412486065
DR Congo,2013-10-01,5,1,9,0,28,0,1,29,15,5,1,14,3,12,15,2,1,9,22,72,810,5,6,2,0,9,6,0,2,0,2,6,1087,0.004599816007359705,9.199632014719411e-4,0.00827966881324747,0,0.025758969641214352,0,9.199632014719411e-4,0.02667893284268629,0.013799448022079117,0.004599816007359705,9.199632014719411e-4,0.012879484820607176,0.0027598896044158236,0.011039558417663294,0.013799448022079117,0.0018399264029438822,9.199632014719411e-4,0.00827966881324747,0.020239190432382703,0.06623735050597976,0.004599816007359705,0.005519779208831647,0.0018399264029438822,0,0.00827966881324747,0.005519779208831647,0,0.0018399264029438822,0,0.0018399264029438822,0.005519779208831647
DR Congo,2013-11-01,11,0,8,0,54,5,0,24,19,10,0,15,11,11,9,0,0,1,15,38,708,4,8,1,0,8,6,2,1,1,2,5,970,0.01134020618556701,0,0.008247422680412371,0,0.05567010309278351,0.005154639175257732,0,0.024742268041237112,0.01958762886597938,0.010309278350515464,0,0.015463917525773196,0.01134020618556701,0.01134020618556701,0.009278350515463918,0,0,0.0010309278350515464,0.015463917525773196,0.03917525773195876,0.004123711340206186,0.008247422680412371,0.0010309278350515464,0,0.008247422680412371,0.006185567010309278,0.002061855670103093,0.0010309278350515464,0.0010309278350515464,0.002061855670103093,0.005154639175257732
DR Congo,2013-12-01,7,2,5,1,17,2,0,17,8,5,1,16,4,13,7,1,2,1,35,57,526,4,2,1,0,4,3,0,2,0,2,3,747,0.009370816599732263,0.002677376171352075,0.006693440428380187,0.0013386880856760374,0.022757697456492636,0.002677376171352075,0,0.022757697456492636,0.0107095046854083,0.006693440428380187,0.0013386880856760374,0.0214190093708166,0.00535475234270415,0.01740294511378849,0.009370816599732263,0.0013386880856760374,0.002677376171352075,0.0013386880856760374,0.04685408299866131,0.07630522088353414,0.00535475234270415,0.002677376171352075,0.0013386880856760374,0,0.00535475234270415,0.004016064257028112,0,0.002677376171352075,0,0.002677376171352075,0.004016064257028112
DR Congo,2014-01-01,5,1,8,2,8,3,0,35,12,6,2,8,6,14,11,4,0,4,25,38,653,4,2,0,0,7,9,0,1,1,6,6,878,0.0056947608200455585,0.0011389521640091116,0.009111617312072893,0.002277904328018223,0.009111617312072893,0.003416856492027335,0,0.03986332574031891,0.01366742596810934,0.00683371298405467,0.002277904328018223,0.009111617312072893,0.00683371298405467,0.015945330296127564,0.012528473804100227,0.004555808656036446,0,0.004555808656036446,0.02847380410022779,0.04328018223234624,0.004555808656036446,0.002277904328018223,0,0,0.007972665148063782,0.010250569476082005,0,0.0011389521640091116,0.0011389521640091116,0.00683371298405467,0.00683371298405467
DR Congo,2014-02-01,5,1,9,1,17,1,0,27,20,16,1,7,4,22,12,1,2,1,12,31,732,6,1,1,0,11,10,0,0,2,1,5,955,0.005235602094240838,0.0010471204188481676,0.009424083769633508,0.0010471204188481676,0.01780104712041885,0.0010471204188481676,0,0.028272251308900525,0.020942408376963352,0.016753926701570682,0.0010471204188481676,0.007329842931937173,0.004188481675392671,0.023036649214659685,0.012565445026178011,0.0010471204188481676,0.0020942408376963353,0.0010471204188481676,0.012565445026178011,0.032460732984293195,0.0062827225130890054,0.0010471204188481676,0.0010471204188481676,0,0.011518324607329843,0.010471204188481676,0,0,0.0020942408376963353,0.0010471204188481676,0.005235602094240838
DR Congo,2014-03-01,4,2,21,3,17,2,0,54,24,17,1,12,9,18,4,5,0,1,9,21,864,6,5,5,0,11,10,0,0,1,2,11,1131,0.0035366931918656055,0.0017683465959328027,0.01856763925729443,0.002652519893899204,0.015030946065428824,0.0017683465959328027,0,0.04774535809018567,0.021220159151193633,0.015030946065428824,8.841732979664014e-4,0.010610079575596816,0.007957559681697613,0.015915119363395226,0.0035366931918656055,0.004420866489832007,0,8.841732979664014e-4,0.007957559681697613,0.01856763925729443,0.005305039787798408,0.004420866489832007,0.004420866489832007,0,0.009725906277630416,0.008841732979664015,0,0,8.841732979664014e-4,0.0017683465959328027,0.009725906277630416
DR Congo,2014-04-01,8,1,19,1,3,2,0,62,13,15,0,8,5,21,12,4,3,3,18,24,835,6,2,3,0,11,18,1,0,0,2,10,1106,0.007233273056057866,9.041591320072332e-4,0.017179023508137433,9.041591320072332e-4,0.0027124773960217,0.0018083182640144665,0,0.05605786618444846,0.011754068716094032,0.013562386980108499,0,0.007233273056057866,0.0045207956600361665,0.0189873417721519,0.0108499095840868,0.003616636528028933,0.0027124773960217,0.0027124773960217,0.0162748643761302,0.0216998191681736,0.0054249547920434,0.0018083182640144665,0.0027124773960217,0,0.009945750452079566,0.0162748643761302,9.041591320072332e-4,0,0,0.0018083182640144665,0.009041591320072333
DR Congo,2014-05-01,12,2,29,2,11,0,0,38,25,9,1,5,1,17,12,5,0,3,16,34,886,4,5,2,0,17,8,2,0,1,5,4,1153,0.010407632263660017,0.0017346053772766695,0.02515177797051171,0.0017346053772766695,0.009540329575021683,0,0,0.03295750216825672,0.02168256721595837,0.007805724197745013,8.673026886383347e-4,0.004336513443191674,8.673026886383347e-4,0.014744145706851692,0.010407632263660017,0.004336513443191674,0,0.0026019080659150044,0.013876843018213356,0.029488291413703384,0.003469210754553339,0.004336513443191674,0.0017346053772766695,0,0.014744145706851692,0.006938421509106678,0.0017346053772766695,0,8.673026886383347e-4,0.004336513443191674,0.003469210754553339
DR Congo,2014-06-01,7,1,35,9,25,1,0,22,25,21,0,4,7,21,7,0,0,10,26,40,855,4,4,2,0,10,7,1,3,1,3,9,1156,0.006055363321799308,8.650519031141869e-4,0.03027681660899654,0.007785467128027681,0.02162629757785467,8.650519031141869e-4,0,0.01903114186851211,0.02162629757785467,0.018166089965397925,0,0.0034602076124567475,0.006055363321799308,0.018166089965397925,0.006055363321799308,0,0,0.00865051903114187,0.02249134948096886,0.03460207612456748,0.0034602076124567475,0.0034602076124567475,0.0017301038062283738,0,0.00865051903114187,0.006055363321799308,8.650519031141869e-4,0.0025951557093425604,8.650519031141869e-4,0.0025951557093425604,0.007785467128027681
DR Congo,2014-07-01,4,1,25,0,14,0,0,26,11,14,0,11,4,19,12,2,0,2,16,25,813,3,3,3,0,6,8,3,0,0,1,9,1031,0.0038797284190106693,9.699321047526673e-4,0.02424830261881668,0,0.013579049466537343,0,0,0.02521823472356935,0.01066925315227934,0.013579049466537343,0,0.01066925315227934,0.0038797284190106693,0.01842870999030068,0.011639185257032008,0.0019398642095053346,0,0.0019398642095053346,0.015518913676042677,0.02424830261881668,0.002909796314258002,0.002909796314258002,0.002909796314258002,0,0.005819592628516004,0.007759456838021339,0.002909796314258002,0,0,9.699321047526673e-4,0.008729388942774006
DR Congo,2014-08-01,14,3,5,2,12,2,1,69,17,20,2,3,8,17,3,1,1,7,14,22,673,7,3,2,0,8,5,1,0,1,3,7,927,0.015102481121898598,0.003236245954692557,0.005393743257820928,0.002157497303128371,0.012944983818770227,0.002157497303128371,0.0010787486515641855,0.0744336569579288,0.018338727076591153,0.021574973031283712,0.002157497303128371,0.003236245954692557,0.008629989212513484,0.018338727076591153,0.003236245954692557,0.0010787486515641855,0.0010787486515641855,0.007551240560949299,0.015102481121898598,0.023732470334412083,0.007551240560949299,0.003236245954692557,0.002157497303128371,0,0.008629989212513484,0.005393743257820928,0.0010787486515641855,0,0.0010787486515641855,0.003236245954692557,0.007551240560949299
DR Congo,2014-09-01,8,3,29,7,54,3,2,78,38,83,3,7,7,27,47,11,0,12,21,26,1051,7,9,2,0,14,18,3,0,0,3,7,1573,0.0050858232676414495,0.0019071837253655435,0.018436109345200253,0.004450095359186269,0.034329307056579786,0.0019071837253655435,0.0012714558169103624,0.049586776859504134,0.024157660521296885,0.052765416401780035,0.0019071837253655435,0.004450095359186269,0.004450095359186269,0.017164653528289893,0.029879211697393517,0.006993006993006993,0,0.007628734901462174,0.013350286077558804,0.01652892561983471,0.004450095359186269,0.00572155117609663,0.0012714558169103624,0,0.008900190718372537,0.01144310235219326,0.0019071837253655435,0,0,0.0019071837253655435,0.004450095359186269
DR Congo,2014-10-01,20,3,29,1,30,4,0,71,46,44,0,21,19,20,41,21,1,10,69,51,1379,8,6,8,0,28,19,3,0,1,7,8,1950,0.010256410256410256,0.0015384615384615385,0.014871794871794871,5.128205128205128e-4,0.015384615384615385,0.0020512820512820513,0,0.03641025641025641,0.02358974358974359,0.022564102564102566,0,0.010769230769230769,0.009743589743589744,0.010256410256410256,0.021025641025641025,0.010769230769230769,5.128205128205128e-4,0.005128205128205128,0.03538461538461538,0.026153846153846153,0.0041025641025641026,0.003076923076923077,0.0041025641025641026,0,0.014358974358974359,0.009743589743589744,0.0015384615384615385,0,5.128205128205128e-4,0.0035897435897435897,0.0041025641025641026
DR Congo,2014-11-01,20,5,33,7,36,6,0,53,44,28,5,9,9,21,46,15,1,8,64,41,1193,9,11,3,0,22,12,1,0,2,5,7,1709,0.011702750146284377,0.002925687536571094,0.01930953774136922,0.004095962551199532,0.021064950263311878,0.003510825043885313,0,0.0310122878876536,0.025746050321825628,0.016383850204798128,0.002925687536571094,0.0052662375658279695,0.0052662375658279695,0.012287887653598596,0.026916325336454067,0.008777062609713282,5.851375073142189e-4,0.004681100058513751,0.037448800468110006,0.02399063779988297,0.0052662375658279695,0.006436512580456407,0.0017554125219426564,0,0.012873025160912814,0.007021650087770626,5.851375073142189e-4,0,0.0011702750146284377,0.002925687536571094,0.004095962551199532
DR Congo,2014-12-01,15,2,27,26,20,3,0,43,29,34,3,16,16,9,18,9,3,6,37,27,1002,7,6,2,0,5,6,1,0,0,6,9,1380,0.010869565217391304,0.0014492753623188406,0.01956521739130435,0.01884057971014493,0.014492753623188406,0.002173913043478261,0,0.031159420289855074,0.021014492753623187,0.02463768115942029,0.002173913043478261,0.011594202898550725,0.011594202898550725,0.006521739130434782,0.013043478260869565,0.006521739130434782,0.002173913043478261,0.004347826086956522,0.02681159420289855,0.01956521739130435,0.005072463768115942,0.004347826086956522,0.0014492753623188406,0,0.0036231884057971015,0.004347826086956522,7.246376811594203e-4,0,0,0.004347826086956522,0.006521739130434782
DR Congo,2015-01-01,28,14,39,61,41,9,0,15,29,127,4,33,13,17,71,11,3,10,43,64,927,3,9,3,0,13,17,0,1,0,9,6,1611,0.01738050900062073,0.008690254500310366,0.024208566108007448,0.03786468032278088,0.025450031036623216,0.00558659217877095,0,0.00931098696461825,0.018001241464928614,0.07883302296710118,0.002482929857231533,0.020484171322160148,0.008069522036002483,0.010552451893234015,0.04407200496585972,0.006828057107386716,0.00186219739292365,0.006207324643078833,0.02669149596523898,0.03972687771570453,0.00186219739292365,0.00558659217877095,0.00186219739292365,0,0.008069522036002483,0.010552451893234015,0,6.207324643078833e-4,0,0.00558659217877095,0.0037243947858473
DR Congo,2015-02-01,15,8,123,27,33,6,0,28,40,14,0,21,10,22,15,7,0,5,18,27,1141,4,10,6,0,10,5,1,0,1,4,4,1593,0.009416195856873822,0.005021971123666039,0.07721280602636535,0.01694915254237288,0.02071563088512241,0.003766478342749529,0,0.017576898932831136,0.025109855618330193,0.008788449466415568,0,0.013182674199623353,0.006277463904582548,0.013810420590081607,0.009416195856873822,0.004394224733207784,0,0.003138731952291274,0.011299435028248588,0.01694915254237288,0.0025109855618330196,0.006277463904582548,0.003766478342749529,0,0.006277463904582548,0.003138731952291274,6.277463904582549e-4,0,6.277463904582549e-4,0.0025109855618330196,0.0025109855618330196
DR Congo,2015-03-01,49,1,52,19,37,1,1,22,36,32,0,12,8,24,13,12,0,5,28,39,1181,7,15,2,0,24,11,0,0,0,5,10,1638,0.029914529914529916,6.105006105006105e-4,0.031746031746031744,0.0115995115995116,0.022588522588522588,6.105006105006105e-4,6.105006105006105e-4,0.013431013431013432,0.02197802197802198,0.019536019536019536,0,0.007326007326007326,0.004884004884004884,0.014652014652014652,0.007936507936507936,0.007326007326007326,0,0.0030525030525030525,0.017094017094017096,0.023809523809523808,0.004273504273504274,0.009157509157509158,0.001221001221001221,0,0.014652014652014652,0.006715506715506716,0,0,0,0.0030525030525030525,0.006105006105006105
