country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
DR Congo,Combined,2014-05-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1037,1153,0,0,0,0,0,0,0,0,0,0.0017346053772766695,0,8.673026886383347e-4,0,0,0,0,0,0,0,0,0,8.673026886383347e-4,0,0,0.0017346053772766695,0,0
DR Congo,Combined,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1062,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.650519031141869e-4,0,8.650519031141869e-4,0,0,0,0
DR Congo,Combined,2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,957,1031,0,0,0,0,0,0,0,0,0,9.699321047526673e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.699321047526673e-4,0,0
DR Congo,Combined,2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,793,927,0,0,0,0,0,0,0,0,0,0.0010787486515641855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010787486515641855,0,0
DR Congo,Combined,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1812,1950,0,0,0,0,0,0,0,5.128205128205128e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.128205128205128e-4,0,0,0
DR Congo,Combined,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1609,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.851375073142189e-4,0,0,0,0,0,0,0,0,0,5.851375073142189e-4
DR Congo,Combined,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1373,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012414649286157666,0,0,0,0,0.0012414649286157666,0,0,0.0012414649286157666,0,0,0.0012414649286157666,0,0
DR Congo,Combined,2015-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1472,1593,0,0,0,0,0,0,0,0,0,0.0012554927809165098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012554927809165098,0,0
DR Congo,Combined,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2015-04-01,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1520,1602,0,0,0,0.0012484394506866417,0,0,0,0,0,0,0,6.242197253433209e-4,0,0,0,0,0,0,0,0,0,6.242197253433209e-4,0,0.0012484394506866417,0,0,0
DR Congo,Combined,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444,1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2015-07-01,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1613,1713,0,0,0,0,0,0,0,0.0011675423234092236,0,5.837711617046118e-4,5.837711617046118e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.0011675423234092236,5.837711617046118e-4,5.837711617046118e-4,0
DR Congo,Combined,2015-08-01,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1531,1612,0,0,0,0,0,0.0012406947890818859,0,0,0,6.203473945409429e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012406947890818859,6.203473945409429e-4,0,0
DR Congo,Combined,2015-09-01,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1696,1857,0,0,0,0,0,0.0010770059235325794,5.385029617662897e-4,5.385029617662897e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002154011847065159,0,0,0
DR Congo,Combined,2015-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1736,1875,0,0,0,0,0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0,0,0,5.333333333333334e-4,0,5.333333333333334e-4,0,0.0016,0,0
DR Congo,Combined,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2015-12-01,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1594,1685,0,0,0,0,0,5.934718100890207e-4,0,0,0.0011869436201780415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.934718100890207e-4,0.0011869436201780415,0,0
DR Congo,Combined,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2016-03-01,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1202,1440,0,0,0,0.002777777777777778,0,6.944444444444445e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.944444444444445e-4,0,6.944444444444445e-4,0.0034722222222222225,0,0,0
DR Congo,Combined,2016-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1143,1340,0,0,0,0,0,0,0,0,0,0.0014925373134328358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014925373134328358,0,0
DR Congo,Combined,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2016-06-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1019,1259,7.942811755361397e-4,0,0,0,0,7.942811755361397e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,7.942811755361397e-4,0,7.942811755361397e-4,0,7.942811755361397e-4,7.942811755361397e-4,0,0
DR Congo,Combined,2016-07-01,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,984,1155,0,0,0,0,0,0,0,0,0,0.0025974025974025974,0,8.658008658008658e-4,0,0,0,0,0,0,0,0,8.658008658008658e-4,8.658008658008658e-4,8.658008658008658e-4,0,0.0025974025974025974,0,0
DR Congo,Combined,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1088,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41839762611276e-4,0,0.001483679525222552,0,0.001483679525222552,0,7.41839762611276e-4,0,0
DR Congo,Combined,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2016-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,1336,7.485029940119761e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.485029940119761e-4,0,0,0,0,0
DR Congo,Combined,2016-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1405,1779,0,0,0,0,0,5.621135469364812e-4,0,0,0,0,0,0,0,0,0,0,5.621135469364812e-4,0,0,0,0,0,0,5.621135469364812e-4,0,0,5.621135469364812e-4
DR Congo,Combined,2017-01-01,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2075,2248,0,0,0,0,0,4.4483985765124553e-4,8.896797153024911e-4,0,0,8.896797153024911e-4,0,0,0,0,0,0,0,4.4483985765124553e-4,0,0,0,0,0,0.0013345195729537367,0.0013345195729537367,0,0
DR Congo,Combined,2017-02-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1877,2082,0,0,0,0,0,0,4.803073967339097e-4,0,0,4.803073967339097e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.803073967339097e-4,4.803073967339097e-4,0,0
DR Congo,Combined,2017-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1838,2091,0,0,0,0,0,0,0,4.7824007651841227e-4,0,4.7824007651841227e-4,0,0,0,0,0,0,4.7824007651841227e-4,0,0,4.7824007651841227e-4,0,0,0,4.7824007651841227e-4,9.564801530368245e-4,0,4.7824007651841227e-4
DR Congo,Combined,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1678,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.327650506126798e-4,0,0,0,0,0,5.327650506126798e-4,0,0
DR Congo,Combined,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1181,1446,0,0,0,0,0,0,0,0,0,6.915629322268327e-4,0,6.915629322268327e-4,0,0,0,0,0,0,0,0,0,6.915629322268327e-4,0,0,6.915629322268327e-4,0,0
DR Congo,Combined,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1603,1884,0,0,0,0,0,0,0,0,0,5.307855626326964e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.307855626326964e-4,0,0
DR Congo,Combined,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1204,1420,0,0,0,0,0,0,0,0,0,0,0,0.002112676056338028,0,0,0,0,0,0,0,0,0,0.002112676056338028,0,0,0,0,0
DR Congo,Combined,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1104,1304,0,0,0,0,0,0,0,0,0,0,0,7.668711656441718e-4,0,0,0,0,0,0,0,0,0,7.668711656441718e-4,0,0,0,0,0
DR Congo,Combined,2017-10-01,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1383,1622,0,0,0,0,0,0,0.0012330456226880395,0,0,0,0,0.0012330456226880395,0,0,0,0,0,0,0,0,0,0.0012330456226880395,0,0.0012330456226880395,0,0,0
DR Congo,Combined,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1684,1868,0,0,0,0,0,0,0,0,0,0,0,0.0010706638115631692,0,0,5.353319057815846e-4,0,5.353319057815846e-4,0,0,0,0,0.0010706638115631692,0,0,0,5.353319057815846e-4,5.353319057815846e-4
DR Congo,Combined,2017-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1236,1536,0,0,0,0,0,0,0,0,0,6.510416666666666e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.510416666666666e-4,0,0
DR Congo,Combined,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1079,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.473841554559044e-4,0,0,0,0,0,7.473841554559044e-4,0,0
DR Congo,Combined,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1077,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.575757575757576e-4,0,7.575757575757576e-4,0,0,0,0
DR Congo,Combined,2018-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1096,1673,0,0,0,0,0,0,0,0,0,5.977286312014345e-4,0,5.977286312014345e-4,0,0,0,0,0,0,0,0,0,5.977286312014345e-4,0,0,5.977286312014345e-4,0,0
DR Congo,Combined,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,980,1308,0,0,0,0,0,0,0,0,0,0,0,0.0015290519877675841,0,7.645259938837921e-4,7.645259938837921e-4,7.645259938837921e-4,0,0,0,0,0,0.0030581039755351682,0,0,0,7.645259938837921e-4,0
DR Congo,Combined,2018-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1086,1397,0,0,0,0,0,0,0,0,0,7.158196134574087e-4,0,0,0,0,0,0,0,0,7.158196134574087e-4,0,0,0,0,0,0.0014316392269148174,0,0
DR Congo,Combined,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2018-09-01,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1474,1748,0,0,0,0,0,0.002288329519450801,0,0,0,5.720823798627002e-4,0,5.720823798627002e-4,0,0,0,0,0,0,0,0,0,5.720823798627002e-4,0,0.002288329519450801,5.720823798627002e-4,0,0
DR Congo,Combined,2018-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1671,2037,0,0,0,0,0,0,0,0,0,4.909180166912126e-4,0,0,0,0,0,0,9.818360333824251e-4,0,4.909180166912126e-4,0,0,0,0,0,9.818360333824251e-4,0,9.818360333824251e-4
DR Congo,Combined,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1435,1806,0,0,0,0,0,0,0,0,0,0,0,5.537098560354374e-4,0,0,0,0,5.537098560354374e-4,0,0,0,0,5.537098560354374e-4,0,0,0,0,5.537098560354374e-4
DR Congo,Combined,2018-12-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1814,2508,0,0,0,0,0,0,0,0,0,3.9872408293460925e-4,3.9872408293460925e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9872408293460925e-4,3.9872408293460925e-4,0
DR Congo,Combined,2019-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539,2313,0,0,0,0,4.3233895373973193e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3233895373973193e-4,0,0,0
DR Congo,Combined,2019-02-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1873,2124,0,0,0,0,0,4.7080979284369113e-4,0,0,0,0,4.7080979284369113e-4,0,0,0,0,0,0,0,0,0,0,0,0,4.7080979284369113e-4,0,4.7080979284369113e-4,0
DR Congo,Combined,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1726,2033,0,0,0,0,0,0,0,0,0,4.918839153959665e-4,0,4.918839153959665e-4,0,4.918839153959665e-4,0,0,0,0,0,0,0,9.83767830791933e-4,0,0,4.918839153959665e-4,0,0
DR Congo,Combined,2019-04-01,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1724,2073,0,0,0,0,0,4.82392667631452e-4,0,0,0,0,0,9.64785335262904e-4,0,0,0,0,0,0,0,0,0,9.64785335262904e-4,0,4.82392667631452e-4,0,0,0
DR Congo,Combined,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Combined,2019-06-01,0,1,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,2163,2622,0,3.8138825324180017e-4,0,0,0,0,0,0,0,3.8138825324180017e-4,0,3.8138825324180017e-4,0,7.627765064836003e-4,3.8138825324180017e-4,0,0,0,0,0,0,0.0011441647597254005,3.8138825324180017e-4,0,3.8138825324180017e-4,3.8138825324180017e-4,0
DR Congo,Combined,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2318,2897,0,0,0,0,0,0,0,0,0,0,0,3.4518467380048324e-4,0,0,0,0,0,0,0,0,0,3.4518467380048324e-4,0,0,0,0,0
