country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
El Salvador,Russia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3334,3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.998500749625187e-4,0,0,0,0,0,0,0,0,0,2.998500749625187e-4
El Salvador,Russia,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2918,2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3011,3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3329,3329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3001,3003,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66000666000666e-4,0,0,0,0,0,0,0,6.66000666000666e-4,0,0,0,0,0
El Salvador,Russia,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2845,2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3647,3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4041,4041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4345,4346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.300966405890474e-4,0,0,0,0,0,0,0,0,0,2.300966405890474e-4
El Salvador,Russia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4009,4009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4154,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4168,4168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3796,3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2016-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4140,4141,0,2.414875633904854e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.414875633904854e-4,0,0,0,0
El Salvador,Russia,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4422,4422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3981,3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5113008538422905e-4,0,0,0,0,0,0,0,0,0,2.5113008538422905e-4
El Salvador,Russia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4041,4041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3358,3358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3304,3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2017-03-01,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,3600,3607,0,0,0,0,0,8.317161075686166e-4,0,2.772387025228722e-4,0,2.772387025228722e-4,0,0,0,0,2.772387025228722e-4,0,0,0,2.772387025228722e-4,0,0,0,0,0.0011089548100914888,5.544774050457444e-4,2.772387025228722e-4,0
El Salvador,Russia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3445,3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.901915264074289e-4,0,0,0,0,0,0,0,0,0,0,2.901915264074289e-4,0
El Salvador,Russia,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529,2530,0,0,0,0,0,0,3.952569169960474e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.952569169960474e-4,0,0,0
El Salvador,Russia,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3728,3729,0,0,0,0,0,0,0,0,0,0,2.681684097613301e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.681684097613301e-4,0
El Salvador,Russia,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4342,4342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3301,3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2017-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3685,3687,0,0,0,0,0,2.7122321670735016e-4,0,0,0,0,0,0,0,0,0,0,2.7122321670735016e-4,0,0,0,0,0,0,2.7122321670735016e-4,0,0,2.7122321670735016e-4
El Salvador,Russia,2017-10-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3614,3617,0,0,0,0,0,2.764722145424385e-4,0,0,0,0,2.764722145424385e-4,0,0,0,0,0,2.764722145424385e-4,0,0,0,0,0,0,2.764722145424385e-4,0,2.764722145424385e-4,2.764722145424385e-4
El Salvador,Russia,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442,3442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3281,3282,0,0,0,0,0,0,0,0,0,0,0,3.046922608165753e-4,0,0,0,0,0,0,0,0,0,3.046922608165753e-4,0,0,0,0,0
El Salvador,Russia,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2477,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.035512510088781e-4,0,0,0,0,0,0,0,0,0,0,4.035512510088781e-4,0
El Salvador,Russia,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2384,2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.382229673093043e-4,0,0,0,0,0,0,0,0,0,0,8.382229673093043e-4,0
El Salvador,Russia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485,2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2637,2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.790750568612585e-4,0,0,0,0,0,0,0,0,0,0,3.790750568612585e-4,0
El Salvador,Russia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2848,2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2018-06-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2704,2706,0,0,0,0,0,7.390983000739098e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.390983000739098e-4,0,0,0
El Salvador,Russia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2630,2631,0,0,0,0,0,0,0,0,0,0,0,0,0,3.800836183960471e-4,0,0,0,0,0,0,0,3.800836183960471e-4,0,0,0,0,0
El Salvador,Russia,2018-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874,2875,3.4782608695652176e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4782608695652176e-4,0,0,0,0,0
El Salvador,Russia,2018-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2665,2666,0,0,0,0,0,0,0,0,0,0,3.7509377344336085e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7509377344336085e-4,0
El Salvador,Russia,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3166,3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2890,2892,0,0,0,0,0,0,0,0,0,0,0,0,3.4578146611341634e-4,0,3.4578146611341634e-4,0,0,0,0,0,0,0,0,0,0,3.4578146611341634e-4,3.4578146611341634e-4
El Salvador,Russia,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3084,3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3133,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3074,3074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3295,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2911,2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4340659340659343e-4,0,0,0,0,0,0,0,0,0,0,3.4340659340659343e-4,0
El Salvador,Russia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3795,3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010529086601737299,0,0,0,0,0,0,0,0,0,0.0010529086601737299
El Salvador,Russia,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3898,3898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3892,3893,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5687130747495504e-4,0,0,0,0,0,0,0,2.5687130747495504e-4,0,0,0,0,0
El Salvador,Russia,2019-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3736,3738,0,0,0,0,0,0,0,0,0,2.6752273943285177e-4,0,0,0,0,0,0,2.6752273943285177e-4,0,0,0,0,0,0,0,2.6752273943285177e-4,0,2.6752273943285177e-4
El Salvador,Russia,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3644,3645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7434842249657066e-4,0,0,0,0,0,0,0,0,0,2.7434842249657066e-4
El Salvador,Russia,2019-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846,3847,0,0,0,0,0,2.599428125812321e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.599428125812321e-4,0,0,0
El Salvador,Russia,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743,3743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3390,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3189,3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,Russia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4016,4017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4894199651481205e-4,0,0,0,0,0,0,0,0,0,0,2.4894199651481205e-4,0
