country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Zambia,Russia,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,377,389,0,0,0,0,0,0,0,0.002570694087403599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002570694087403599,0,0,0
Zambia,Russia,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2013-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,1296,0,0,0,0,0,7.716049382716049e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.716049382716049e-4,0,0,0
Zambia,Russia,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,738,752,0,0,0,0,0,0,0,0,0,0,0,0.003989361702127659,0,0,0,0,0,0,0,0,0,0.003989361702127659,0,0,0,0,0
Zambia,Russia,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,800,809,0,0,0,0,0,0,0,0.0012360939431396785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012360939431396785,0,0,0
Zambia,Russia,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2014-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419,1439,0,0,0,0,0,6.949270326615705e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.949270326615705e-4,0,0,0
Zambia,Russia,2014-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,1491,0,0,0,6.706908115358819e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.706908115358819e-4,0,0,0
Zambia,Russia,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1235,1250,0,0,0,0,0,0,0,0,0,0,0,8e-4,0,0,0,0,0,0,8e-4,0,0,8e-4,0,0,8e-4,0,0
Zambia,Russia,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2014-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1280,1296,0,0,0,0,0,7.716049382716049e-4,0,0,0,0,0,0,0,0,0,0,0,0,7.716049382716049e-4,0,0,0,0,7.716049382716049e-4,7.716049382716049e-4,0,0
Zambia,Russia,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1471,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6711140760507e-4,0,0,0,0,0,0,0,0,0,6.6711140760507e-4
Zambia,Russia,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1365,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.189072609633358e-4,0,0,0,0,0,0,0,0,0,7.189072609633358e-4
Zambia,Russia,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1121,1162,0,0,0,0,0,0,0,0,0,0,0,8.605851979345956e-4,0,0,0,0,0,0,0,0,0,8.605851979345956e-4,0,0,0,0,0
Zambia,Russia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,935,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010416666666666667,0,0,0,0,0,0.0010416666666666667,0,0
Zambia,Russia,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,910,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010695187165775401,0,0,0,0,0,0,0,0,0,0.0010695187165775401
Zambia,Russia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,761,793,0,0,0,0,0,0,0,0,0,0,0,0.0025220680958385876,0,0,0,0,0,0,0,0,0,0.0025220680958385876,0,0,0,0,0
Zambia,Russia,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,496,541,0,0,0,0,0,0,0,0,0.0018484288354898336,0,0,0.0018484288354898336,0,0,0,0,0,0,0,0,0,0.0018484288354898336,0,0,0.0018484288354898336,0,0
Zambia,Russia,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,529,558,0,0,0,0,0,0,0,0,0,0,0,0.0017921146953405018,0,0,0,0,0,0,0,0,0,0.0017921146953405018,0,0,0,0,0
Zambia,Russia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2016-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,500,538,0.0018587360594795538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018587360594795538,0,0,0,0.0018587360594795538,0,0,0.0018587360594795538,0,0
Zambia,Russia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2016-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,979,1003,0,0,0,0,0,0,0,0,0,9.970089730807576e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.970089730807576e-4,0,0
Zambia,Russia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,923,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010319917440660474,0,0,0,0,0,0,0.0010319917440660474,0,0
Zambia,Russia,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,1471,0,0,0,0,0,6.798096532970768e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.798096532970768e-4,0,0,0
Zambia,Russia,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1143,1189,0,0,0,0,0,0,0,0,8.410428931875525e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.410428931875525e-4,0,0
Zambia,Russia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2017-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1463,1525,0,0,0,0,0,0,0,0,0,0.0013114754098360656,0,0,0,0,0,0,6.557377049180328e-4,6.557377049180328e-4,0,0,0,0,0,0,0.0019672131147540984,0,6.557377049180328e-4
Zambia,Russia,2017-07-01,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1260,1321,0.001514004542013626,0,0,0,0,0,0,0,0,7.57002271006813e-4,0,0,0,0,0,0,0,0,0,0,0,0.001514004542013626,0,0,7.57002271006813e-4,0,0
Zambia,Russia,2017-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1417,1478,0,0,0,0,0,6.765899864682003e-4,0,0,0,6.765899864682003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.765899864682003e-4,6.765899864682003e-4,0,0
Zambia,Russia,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1283,1332,0,0,0,0,0,0,0,0,0,0,0,7.507507507507507e-4,0,7.507507507507507e-4,0,0,0,0,0,0,0,0.0015015015015015015,0,0,0,0,0
Zambia,Russia,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,985,1047,0,0,0,0,0,0,0,0,0,0,0,9.551098376313276e-4,0,0,0,0,0,0,0,0,0,9.551098376313276e-4,0,0,0,0,0
Zambia,Russia,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1113,1157,0,0,0,0,0,0,0,0,0,0,0,8.64304235090752e-4,0,0,0,0,0,0,0,0,0,8.64304235090752e-4,0,0,0,0,0
Zambia,Russia,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1578,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,922,983,0,0,0,0,0,0,0,0,0,0,0,0.001017293997965412,0,0,0,0,0,0,0,0,0,0.001017293997965412,0,0,0,0,0
Zambia,Russia,2018-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,856,898,0.0011135857461024498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011135857461024498,0,0,0.0011135857461024498,0,0,0,0.0011135857461024498,0,0,0.0011135857461024498,0.0011135857461024498,0
Zambia,Russia,2018-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,912,971,0,0,0,0,0,0,0,0,0,0.0020597322348094747,0,0,0,0,0,0.0010298661174047373,0,0,0,0,0,0.0010298661174047373,0,0,0.0020597322348094747,0,0
Zambia,Russia,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2018-07-01,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,909,945,0,0,0,0,0,0.0010582010582010583,0,0.0021164021164021165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031746031746031746,0,0,0
Zambia,Russia,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2018-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,889,0,0,0,0,0,0,0.0011248593925759281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011248593925759281,0,0,0
Zambia,Russia,2018-10-01,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,963,1044,9.578544061302681e-4,0,0,0,0,0.0019157088122605363,0,0,0,0,0,0,0,0,0,0,0,9.578544061302681e-4,0,0,0,9.578544061302681e-4,0,0.0019157088122605363,9.578544061302681e-4,0,0
Zambia,Russia,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,1030,0,0,0,0,0,9.70873786407767e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70873786407767e-4,0,0,0
Zambia,Russia,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,791,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001199040767386091,0,0,0,0,0,0,0.001199040767386091,0,0
Zambia,Russia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,845,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001092896174863388,0,0,0,0,0,0,0.001092896174863388,0,0
Zambia,Russia,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2019-10-01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,894,964,0.001037344398340249,0,0,0,0,0,0,0.001037344398340249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001037344398340249,0,0.001037344398340249,0,0,0
Zambia,Russia,2019-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,1011,9.891196834817012e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.891196834817012e-4,0,0,0,0,0
Zambia,Russia,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2020-02-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,719,763,0,0,0,0,0,0.001310615989515072,0,0.001310615989515072,0,0,0,0,0,0,0,0,0.001310615989515072,0,0.002621231979030144,0,0,0,0,0.002621231979030144,0.002621231979030144,0,0.001310615989515072
Zambia,Russia,2020-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1357,1423,0,0,0,0,0,0,0,0,0,0.0014054813773717498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014054813773717498,0,0
Zambia,Russia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zambia,Russia,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,1251,0,0,0,0,0,0,0,7.993605115907274e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.993605115907274e-4,0,0,0
Zambia,Russia,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
