country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
DR Congo,Russia,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1221,1223,0,0,0,0,0,0,0,0,0,0.00081766148814390845,0,0,0,0,0,0,0.00081766148814390845,0,0,0,0,0,0,0,0.00081766148814390845,0,0.00081766148814390845
DR Congo,Russia,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,815,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003667481662591687,0,0,0,0,0,0,0,0.003667481662591687,0,0,0,0,0
DR Congo,Russia,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2013-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,917,927,0,0,0,0,0,0.0010787486515641855,0.0010787486515641855,0,0,0,0,0,0,0.008629989212513484,0,0,0,0,0,0,0,0.008629989212513484,0,0.002157497303128371,0,0,0
DR Congo,Russia,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,822,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001215066828675577,0,0,0,0,0,0,0,0.001215066828675577,0,0,0,0,0
DR Congo,Russia,2013-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,953,955,0,0,0,0,0,0,0,0,0,0.0020942408376963353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020942408376963353,0,0
DR Congo,Russia,2013-06-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,834,0,0,0,0,0,0,0.002398081534772182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002398081534772182,0,0,0
DR Congo,Russia,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1086,1087,0,0,0,0,0,0,0,0,0,9.199632014719411e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.199632014719411e-4,0,0
DR Congo,Russia,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,969,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010309278350515464,0,0,0,0,0,0,0,0,0,0.0010309278350515464
DR Congo,Russia,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2014-05-01,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1149,1153,0,0,0,0,0,0,0,0,0,0.0017346053772766695,0,8.673026886383347e-4,0,8.673026886383347e-4,0,0,0,0,0,0,0,0.0017346053772766695,0,0,0.0017346053772766695,0,0
DR Congo,Russia,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1155,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.650519031141869e-4,0,8.650519031141869e-4,0,0,0,0
DR Congo,Russia,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2015-08-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,1612,0,0,0,0,0,0.0012406947890818859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012406947890818859,0,0,0
DR Congo,Russia,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2015-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1874,1875,0,0,0,0,0,0,0,0,0,5.333333333333334e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.333333333333334e-4,0,0
DR Congo,Russia,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1774,1775,0,0,0,0,0,0,0,0,0,0,0,5.633802816901409e-4,0,0,0,0,0,0,0,0,0,5.633802816901409e-4,0,0,0,0,0
DR Congo,Russia,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2016-06-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,1259,7.942811755361397e-4,0,0,0,0,7.942811755361397e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.942811755361397e-4,0,7.942811755361397e-4,0,0,0
DR Congo,Russia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1348,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1778,1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.621135469364812e-4,0,0,0,0,0,0,0,0,0,5.621135469364812e-4
DR Congo,Russia,2017-01-01,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2243,2248,0,0,0,0,4.4483985765124553e-4,0,8.896797153024911e-4,0,0,4.4483985765124553e-4,0,0,0,4.4483985765124553e-4,0,0,0,0,0,0,0,4.4483985765124553e-4,0,0.0013345195729537367,4.4483985765124553e-4,0,0
DR Congo,Russia,2017-02-01,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2076,2082,0,0,0,0,0,0,9.606147934678194e-4,0,0,4.803073967339097e-4,0,0,0,4.803073967339097e-4,0,0,9.606147934678194e-4,0,0,0,0,4.803073967339097e-4,0,9.606147934678194e-4,4.803073967339097e-4,0,9.606147934678194e-4
DR Congo,Russia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2089,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7824007651841227e-4,0,0,4.7824007651841227e-4,0,0,0,0,4.7824007651841227e-4,0,4.7824007651841227e-4
DR Congo,Russia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1875,1877,0,0,0,0,0,0,0,0,0,0,0,5.327650506126798e-4,0,0,0,0,0,0,5.327650506126798e-4,0,0,5.327650506126798e-4,0,0,5.327650506126798e-4,0,0
DR Congo,Russia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1445,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.915629322268327e-4,0,0,0,0,0,0,0,0,0,0,6.915629322268327e-4,0
DR Congo,Russia,2017-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,1666,0,0,0,0,0,6.002400960384153e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.002400960384153e-4,0,0,0
DR Congo,Russia,2017-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1882,1884,0,0,0,0,0,0,0,0,0,0.0010615711252653928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010615711252653928,0,0
DR Congo,Russia,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1418,1420,0,0,0,0,0,0,0,0,0,0,0,0.0014084507042253522,0,0,0,0,0,0,0,0,0,0.0014084507042253522,0,0,0,0,0
DR Congo,Russia,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1618,1622,0,0,0,0,0,6.165228113440197e-4,0,0,0,0,0,6.165228113440197e-4,0,0,0,0,0.0012330456226880395,0,0,0,0,6.165228113440197e-4,0,6.165228113440197e-4,0,0,0.0012330456226880395
DR Congo,Russia,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1864,1868,0,0,0,0,0,0,0,0,0,0,0,0.0010706638115631692,0,0,5.353319057815846e-4,0,5.353319057815846e-4,0,0,0,0,0.0010706638115631692,0,0,0,5.353319057815846e-4,5.353319057815846e-4
DR Congo,Russia,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1337,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.473841554559044e-4,0,0,0,0,0,0,0,0,0,0,7.473841554559044e-4,0
DR Congo,Russia,2018-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1466,1467,0,0,0,0,0,0,0,0,0,6.816632583503749e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.816632583503749e-4,0,0
DR Congo,Russia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1670,1673,0,0,0,0,0,0,0,0,0,0,0,0.001195457262402869,0,0,0,0,0,0,0,5.977286312014345e-4,0,0.001195457262402869,0,0,5.977286312014345e-4,0,0
DR Congo,Russia,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1303,1308,0,0,0,0,0,0,0,0,0,0,0,0.0015290519877675841,0,7.645259938837921e-4,7.645259938837921e-4,7.645259938837921e-4,0,0,0,0,0,0.0030581039755351682,0,0,0,7.645259938837921e-4,0
DR Congo,Russia,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,1397,0,0,0,0,0,0,7.158196134574087e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.158196134574087e-4,0,0,0
DR Congo,Russia,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2035,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.909180166912126e-4,0,4.909180166912126e-4,0,0,0,0,0,4.909180166912126e-4,0,4.909180166912126e-4
DR Congo,Russia,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1805,1806,0,0,0,0,0,0,0,0,0,0,0,5.537098560354374e-4,0,0,0,0,0,0,0,0,0,5.537098560354374e-4,0,0,0,0,0
DR Congo,Russia,2018-12-01,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2504,2508,0,0,0,3.9872408293460925e-4,0,0,3.9872408293460925e-4,0,0,0,0,3.9872408293460925e-4,0,0,0,0,0,0,0,3.9872408293460925e-4,0,3.9872408293460925e-4,0,7.974481658692185e-4,3.9872408293460925e-4,0,0
DR Congo,Russia,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2312,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3233895373973193e-4,0,0,0,0,0,0,0,0,0,0,4.3233895373973193e-4,0
DR Congo,Russia,2019-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123,2124,0,0,0,0,4.7080979284369113e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7080979284369113e-4,0,0,0
DR Congo,Russia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2071,2073,0,0,0,0,0,4.82392667631452e-4,0,0,0,0,0,0,0,0,0,4.82392667631452e-4,0,0,0,0,0,4.82392667631452e-4,0,4.82392667631452e-4,0,0,0
DR Congo,Russia,2019-05-01,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,2114,2119,4.7192071731949034e-4,0,0,0,0,0,0,0,0,0,0,4.7192071731949034e-4,0,4.7192071731949034e-4,0,9.438414346389807e-4,0,0,0,0,0,0.0023596035865974517,0,0,0,0,0
DR Congo,Russia,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2622,2622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2897,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2019-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2602,2604,0,0,0,0,0,0,0,0,0,3.8402457757296467e-4,0,0,0,0,0,3.8402457757296467e-4,0,0,0,0,0,3.8402457757296467e-4,0,0,3.8402457757296467e-4,0,0
DR Congo,Russia,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DR Congo,Russia,2019-10-01,1,0,0,0,1,6,1,1,0,2,0,1,8,1,1,1,0,1,0,0,0,2371,2396,4.1736227045075126e-4,0,0,0,4.1736227045075126e-4,0.0025041736227045075,4.1736227045075126e-4,4.1736227045075126e-4,0,8.347245409015025e-4,0,4.1736227045075126e-4,0.00333889816360601,4.1736227045075126e-4,4.1736227045075126e-4,4.1736227045075126e-4,0,4.1736227045075126e-4,0,0,0,0.001669449081803005,0,0.0037562604340567614,0.0012520868113522537,4.1736227045075126e-4,0.00333889816360601
DR Congo,Russia,2019-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2658,2660,0,0,0,0,0,0.00037593984962406017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037593984962406017,0,0,0,0.00037593984962406017,0.00037593984962406017,0,0
DR Congo,Russia,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583,2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
