country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Mali,China,2013-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2231,2234,0,0,0,0,0,0,4.476275738585497e-4,0,0,0,0,0,0,0,4.476275738585497e-4,0,0,4.476275738585497e-4,0,0,0,0,0,4.476275738585497e-4,4.476275738585497e-4,4.476275738585497e-4,0
Mali,China,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mali,China,2013-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2278,2279,0,0,0,0,0,0,4.3878894251864854e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3878894251864854e-4,0,0,0
Mali,China,2013-05-01,0,0,0,0,0,1,0,0,3,1,0,0,0,9,0,0,2,0,0,0,0,1382,1398,0,0,0,0,0,7.15307582260372e-4,0,0,0.002145922746781116,7.15307582260372e-4,0,0,0,0.006437768240343348,0,0,0.001430615164520744,0,0,0,0,0.006437768240343348,0,7.15307582260372e-4,0.002861230329041488,0,0.001430615164520744
Mali,China,2013-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1216,1219,0,0,0,0,0,8.203445447087777e-4,0,0,0,0,0,0,0,0.0016406890894175555,0,0,0,0,0,0,0,0.0016406890894175555,0,8.203445447087777e-4,0,0,0
Mali,China,2013-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2059,2061,4.8520135856380397e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8520135856380397e-4,0,0,0,4.8520135856380397e-4,0,0,4.8520135856380397e-4,0,0
Mali,China,2013-08-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1767,1771,0,0,0,0,0,0,0.001129305477131564,0,0,0,0,0,0,0,5.64652738565782e-4,0,5.64652738565782e-4,0,0,0,0,0,0,0.001129305477131564,0,5.64652738565782e-4,5.64652738565782e-4
Mali,China,2013-09-01,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1473,1478,0,0,0,6.765899864682003e-4,0,6.765899864682003e-4,0,0,0,6.765899864682003e-4,0,0,0,0,0,0,6.765899864682003e-4,6.765899864682003e-4,0,0,0,0,0,0.0013531799729364006,0.0013531799729364006,0,6.765899864682003e-4
Mali,China,2013-10-01,0,0,0,3,0,0,0,0,0,3,0,2,0,1,0,0,0,1,0,0,0,1579,1589,0,0,0,0.0018879798615481435,0,0,0,0,0,0.0018879798615481435,0,0.0012586532410320957,0,6.293266205160479e-4,0,0,0,6.293266205160479e-4,0,0,0,0.0018879798615481437,0,0.0018879798615481435,0.0025173064820641915,0,0
Mali,China,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2145,2148,0,0,0,0,0,0,0,0,4.655493482309125e-4,0,0,4.655493482309125e-4,0,0,0,0,4.655493482309125e-4,0,0,0,0,4.655493482309125e-4,0,0,4.655493482309125e-4,0,4.655493482309125e-4
Mali,China,2013-12-01,0,0,0,0,0,1,0,0,1,1,0,2,0,2,0,0,1,0,1,0,0,1348,1357,0,0,0,0,0,7.369196757553427e-4,0,0,7.369196757553427e-4,7.369196757553427e-4,0,0.0014738393515106854,0,0.0014738393515106854,0,0,7.369196757553427e-4,0,7.369196757553427e-4,0,0,0.0029476787030213707,0,7.369196757553427e-4,0.002210759027266028,0,7.369196757553427e-4
Mali,China,2014-01-01,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1513,1519,0,0,0,0,0,6.583278472679394e-4,0,0,6.583278472679394e-4,0,0,0,0,0.0026333113890717576,0,0,0,0,0,0,0,0.0026333113890717576,0,6.583278472679394e-4,6.583278472679394e-4,0,0
Mali,China,2014-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1197,1199,0,0,0,0,0,0,0,0,0,8.340283569641367e-4,0,0,0,0,0,0,8.340283569641367e-4,0,0,0,0,0,0,0,8.340283569641367e-4,0,8.340283569641367e-4
Mali,China,2014-03-01,0,0,0,0,0,1,0,0,3,1,0,1,0,0,0,0,0,2,0,0,0,1066,1074,0,0,0,0,0,9.31098696461825e-4,0,0,0.002793296089385475,9.31098696461825e-4,0,9.31098696461825e-4,0,0,0,0,0,0.00186219739292365,0,0,0,9.31098696461825e-4,0,9.31098696461825e-4,0.00558659217877095,0,0
Mali,China,2014-04-01,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1536,1539,0.001299545159194282,0,0,0,0,0,0,0,0,0,0,6.49772579597141e-4,0,0,0,0,0,0,0,0,0,0.001949317738791423,0,0,0,0,0
Mali,China,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2059,2062,0,0,0,0,0,0,0,0,0,0,0,0,0,9.699321047526673e-4,0,0,0,0,4.8496605237633366e-4,0,0,9.699321047526673e-4,0,0,4.8496605237633366e-4,0,0
Mali,China,2014-06-01,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,1,0,2084,2090,0,0,0,0,0,0,0,0,4.784688995215311e-4,0,0,9.569377990430622e-4,0,0,0,0,4.784688995215311e-4,0,4.784688995215311e-4,4.784688995215311e-4,0,9.569377990430622e-4,0,0,0.0014354066985645933,0,4.784688995215311e-4
Mali,China,2014-07-01,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1647,1650,0,0,0,0,0,0.0012121212121212121,0,0,0,0,0,0,6.060606060606061e-4,0,0,0,0,0,0,0,0,0,0,0.0012121212121212121,0,0,6.060606060606061e-4
Mali,China,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,1617,1622,0,0,0,0,0,0,0,0,0,0,0,6.165228113440197e-4,0,0,0,0,6.165228113440197e-4,0,0.0018495684340320592,0,0,6.165228113440197e-4,0,0,0.0018495684340320592,0,6.165228113440197e-4
Mali,China,2014-09-01,1,0,0,1,0,10,2,0,3,6,0,4,0,2,0,0,3,0,7,0,0,1982,2021,4.948045522018803e-4,0,0,4.948045522018803e-4,0,0.004948045522018802,9.896091044037606e-4,0,0.0014844136566056407,0.0029688273132112814,0,0.0019792182088075212,0,9.896091044037606e-4,0,0,0.0014844136566056407,0,0.0034636318654131617,0,0,0.003463631865413162,0,0.006432459178624443,0.007916872835230083,0,0.0014844136566056407
Mali,China,2014-10-01,0,0,0,2,0,4,0,1,2,7,0,1,0,0,0,0,0,0,0,0,0,2017,2034,0,0,0,9.832841691248771e-4,0,0.0019665683382497543,0,4.916420845624386e-4,9.832841691248771e-4,0.00344149459193707,0,4.916420845624386e-4,0,0,0,0,0,0,0,0,0,4.916420845624386e-4,0,0.00344149459193707,0.004424778761061947,0,0
Mali,China,2014-11-01,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2012,2016,0,0,0,4.96031746031746e-4,0,0,0,0,0,0,0,4.96031746031746e-4,0,4.96031746031746e-4,0,0,4.96031746031746e-4,0,0,0,0,9.92063492063492e-4,0,4.96031746031746e-4,0,0,4.96031746031746e-4
Mali,China,2014-12-01,1,0,0,0,0,1,0,0,1,0,0,4,0,0,0,1,1,0,0,0,0,2145,2154,4.6425255338904364e-4,0,0,0,0,4.6425255338904364e-4,0,0,4.6425255338904364e-4,0,0,0.0018570102135561746,0,0,0,4.6425255338904364e-4,4.6425255338904364e-4,0,0,0,0,0.002785515320334262,0,4.6425255338904364e-4,4.6425255338904364e-4,0,4.6425255338904364e-4
Mali,China,2015-01-01,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2866,2871,3.4831069313827936e-4,0,0,0,0,0,0,0,0,0.0013932427725531174,0,0,0,0,0,0,0,0,0,0,0,3.4831069313827936e-4,0,0,0.0013932427725531174,0,0
Mali,China,2015-02-01,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,2841,2845,0,0,0,0,0,0,0,0,0.001054481546572935,0,0,0,0,0,3.51493848857645e-4,0,0,0,0,0,0,0,0,0,0.001054481546572935,3.51493848857645e-4,0
Mali,China,2015-03-01,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,3286,3293,0,0,0,0,3.036744609778318e-4,0,0,0,6.073489219556636e-4,6.073489219556636e-4,0,0,0,0,0,0,0,3.036744609778318e-4,3.036744609778318e-4,0,0,0,0,3.036744609778318e-4,0.0018220467658669908,0,0
Mali,China,2015-04-01,1,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,3419,3428,2.9171528588098014e-4,0,0,0,0,0,2.9171528588098014e-4,2.9171528588098014e-4,5.834305717619603e-4,0.0011668611435239206,0,0,0,0,0,0,0,0,0,0,0,2.9171528588098014e-4,0,5.834305717619603e-4,0.0017502917152858808,0,0
Mali,China,2015-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,2,1,0,1,3327,3336,0,0,0,0,0,0,0,0,0,5.995203836930455e-4,0,0,0,8.992805755395684e-4,0,0,0,5.995203836930455e-4,2.9976019184652276e-4,0,2.9976019184652276e-4,8.992805755395684e-4,2.9976019184652276e-4,0,0.0014988009592326137,0,0
Mali,China,2015-06-01,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,3160,3168,0,0,0,0,3.156565656565657e-4,0,0,0,0,0.001893939393939394,0,0,0,0,0,0,3.156565656565657e-4,0,0,0,0,0,0,3.156565656565657e-4,0.001893939393939394,0,3.156565656565657e-4
Mali,China,2015-07-01,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2905,2910,0,0,0,0,0,0,0,0,0,0.0013745704467353953,0,3.436426116838488e-4,0,0,0,0,0,0,0,0,0,3.436426116838488e-4,0,0,0.0013745704467353953,0,0
Mali,China,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,3318,3323,0,0,0,0,0,0,0,0,0,3.009328919650918e-4,0,0,0,0,0,0,0.0012037315678603672,0,0,0,0,0,0,0,3.009328919650918e-4,0,0.0012037315678603672
Mali,China,2015-09-01,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,6,0,0,0,0,2776,2788,0,0,0,0,0,0,3.586800573888092e-4,0,0,3.586800573888092e-4,0,0.0014347202295552368,0,0,0,0,0.002152080344332855,0,0,0,0,0.0014347202295552368,0,3.586800573888092e-4,3.586800573888092e-4,0,0.002152080344332855
Mali,China,2015-10-01,0,0,0,0,0,0,1,3,2,2,0,1,0,0,0,0,0,1,0,0,0,2835,2845,0,0,0,0,0,0,3.51493848857645e-4,0.001054481546572935,7.0298769771529e-4,7.0298769771529e-4,0,3.51493848857645e-4,0,0,0,0,0,3.51493848857645e-4,0,0,0,3.51493848857645e-4,0,0.00140597539543058,0.001757469244288225,0,0
Mali,China,2015-11-01,1,0,0,0,0,1,5,0,0,1,0,3,0,7,0,2,0,0,0,0,0,3257,3277,3.051571559353067e-4,0,0,0,0,3.051571559353067e-4,0.0015257857796765334,0,0,3.051571559353067e-4,0,9.1547146780592e-4,0,0.0021361000915471468,0,6.103143118706134e-4,0,0,0,0,0,0.003967043027158987,0,0.00183094293561184,3.051571559353067e-4,0,0
Mali,China,2015-12-01,0,0,0,0,0,4,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,2846,2861,0,0,0,0,0,0.0013981125480601187,0,0,0,0.0031457532331352674,0,0,0,3.495281370150297e-4,0,0,3.495281370150297e-4,0,0,0,0,3.495281370150297e-4,0,0.0013981125480601187,0.0031457532331352674,0,3.495281370150297e-4
Mali,China,2016-01-01,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,3412,3417,0,0,0,0,0,2.92654375182909e-4,0,0,5.85308750365818e-4,0,0,0,0,0,0,0,2.92654375182909e-4,0,2.92654375182909e-4,0,0,0,0,2.92654375182909e-4,8.77963125548727e-4,0,2.92654375182909e-4
Mali,China,2016-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4107,4109,0,0,0,0,0,0,0,0,0,4.867364322219518e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.867364322219518e-4,0,0
Mali,China,2016-03-01,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4623,4625,2.1621621621621621e-4,0,0,2.1621621621621621e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1621621621621621e-4,0,2.1621621621621621e-4,0,0,0
Mali,China,2016-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3990,3994,0,0,0,2.503755633450175e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.503755633450175e-4,0,5.00751126690035e-4,0,0,0,2.503755633450175e-4,7.511266900350525e-4,0,0
Mali,China,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4223,4229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014187751241428233,0,0,0,0,0,0,0,0,0,0.0014187751241428233
Mali,China,2016-06-01,0,0,0,0,0,0,2,0,0,0,0,3,0,27,0,0,1,0,0,0,0,3850,3883,0,0,0,0,0,0,5.150656708730364e-4,0,0,0,0,7.725985063095545e-4,0,0.00695338655678599,0,0,2.575328354365182e-4,0,0,0,0,0.007725985063095545,0,5.150656708730364e-4,0,0,2.575328354365182e-4
Mali,China,2016-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,3337,3341,0,0,0,0,0,0,0,0,0,0.00089793475007482785,0,0,0,2.99311583358276e-4,0,0,0,0,0,0,0,2.99311583358276e-4,0,0,0.00089793475007482785,0,0
Mali,China,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,3,0,0,0,4,4511,4522,0,0,0,0,0,0,0,0,0,2.2114108801415304e-4,0,6.634232640424591e-4,0,0,0,0,6.634232640424591e-4,0,0,0,8.845643520566122e-4,6.634232640424591e-4,8.845643520566122e-4,0,2.2114108801415304e-4,0,6.634232640424591e-4
Mali,China,2016-09-01,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3195,3199,0,0,0,0,0,3.1259768677711783e-4,0,6.251953735542357e-4,0,0,0,0,0,0,3.1259768677711783e-4,0,0,0,0,0,0,0,0,9.377930603313535e-4,0,3.1259768677711783e-4,0
Mali,China,2016-10-01,0,3,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,4483,4490,0,6.681514476614699e-4,0,0,0,2.2271714922048998e-4,0,0,0,2.2271714922048998e-4,0,2.2271714922048998e-4,0,0,2.2271714922048998e-4,0,0,0,0,0,0,2.2271714922048998e-4,6.681514476614699e-4,2.2271714922048998e-4,2.2271714922048998e-4,2.2271714922048998e-4,0
Mali,China,2016-11-01,1,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,4191,4197,2.382654276864427e-4,0,0,0,0,2.382654276864427e-4,0,2.382654276864427e-4,0,4.765308553728854e-4,0,2.382654276864427e-4,0,0,0,0,0,0,0,0,0,4.765308553728854e-4,0,4.765308553728854e-4,4.765308553728854e-4,0,0
Mali,China,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3059,3059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mali,China,2017-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3668,3669,0,0,0,0,0,0,0,0,0,2.725538293813028e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.725538293813028e-4,0,0
Mali,China,2017-02-01,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4003,4006,0,0,0,2.4962556165751375e-4,0,0,0,0,0,2.4962556165751375e-4,0,2.4962556165751375e-4,0,0,0,0,0,0,0,0,0,2.4962556165751375e-4,0,2.4962556165751375e-4,2.4962556165751375e-4,0,0
Mali,China,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4183,4185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3894862604540023e-4,2.3894862604540023e-4,0,0,0,0,0,0,2.3894862604540023e-4,0,2.3894862604540023e-4
Mali,China,2017-04-01,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4148,4155,0,0,0,0,0,0.001444043321299639,0,0,0,2.4067388688327315e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001444043321299639,2.4067388688327315e-4,0,0
Mali,China,2017-05-01,0,0,0,0,0,11,1,0,2,0,0,1,0,5,0,0,0,0,3,1,0,4518,4542,0,0,0,0,0,0.0024218405988551297,2.2016732716864817e-4,0,4.4033465433729633e-4,0,0,2.2016732716864817e-4,0,0.001100836635843241,0,0,0,0,6.605019815059445e-4,2.2016732716864817e-4,0,0.001321003963011889,0,0.002642007926023778,0.001321003963011889,0,0
Mali,China,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3987,3989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01378791677112e-4,0,5.01378791677112e-4,0,0,0,0
Mali,China,2017-07-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,3,0,2,0,0,3751,3759,0,0,0,0,0,0,2.6602819898909286e-4,0,0,2.6602819898909286e-4,0,0,0,0,2.6602819898909286e-4,0,7.980845969672786e-4,0,5.320563979781857e-4,0,0,0,0,2.6602819898909286e-4,7.980845969672786e-4,2.6602819898909286e-4,7.980845969672786e-4
Mali,China,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,3571,3575,0,0,0,0,0,0,0,0,0,0,0,2.797202797202797e-4,0,0,0,0,5.594405594405594e-4,2.797202797202797e-4,0,0,0,2.797202797202797e-4,0,0,2.797202797202797e-4,0,5.594405594405594e-4
Mali,China,2017-09-01,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2433,2438,4.1017227235438887e-4,0,0,0,0,0,0,0,0,0,0,8.203445447087777e-4,0,0,0,0,0,8.203445447087777e-4,0,0,0,0.0012305168170631665,0,0,8.203445447087777e-4,0,0
Mali,China,2017-10-01,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3588,3592,0,0,0,0,0,2.7839643652561246e-4,2.7839643652561246e-4,5.567928730512249e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011135857461024498,0,0,0
Mali,China,2017-11-01,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3400,3405,0,0,0,5.873715124816446e-4,0,2.936857562408223e-4,0,0,0,0,0,0,0,0,0,0,0,2.936857562408223e-4,2.936857562408223e-4,0,0,0,0,8.81057268722467e-4,5.873715124816446e-4,0,0
Mali,China,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2938,2941,0,0,0,0,0,0,0,0,0,0,3.4002040122407346e-4,0,0,0,0,0,0,0,6.800408024481469e-4,0,0,0,0,0,6.800408024481469e-4,3.4002040122407346e-4,0
Mali,China,2018-01-01,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3860,3865,0,0,0,0,0,5.17464424320828e-4,0,0,5.17464424320828e-4,2.58732212160414e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17464424320828e-4,7.761966364812419e-4,0,0
Mali,China,2018-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,3559,3564,0,0,0,0,0,0,0,0,0,5.611672278338945e-4,0,0,0,0,0,0,5.611672278338945e-4,0,2.805836139169473e-4,0,0,0,0,0,8.417508417508418e-4,0,5.611672278338945e-4
Mali,China,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3827,3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mali,China,2018-04-01,2,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3547,3555,5.625879043600563e-4,0,0,0,0,8.438818565400844e-4,0,0,0,2.8129395218002813e-4,0,5.625879043600563e-4,0,0,0,0,0,0,0,0,0,0.0011251758087201125,0,8.438818565400844e-4,2.8129395218002813e-4,0,0
Mali,China,2018-05-01,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3396,3400,0,0,0,0,0,5.88235294117647e-4,0,0,0,5.88235294117647e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88235294117647e-4,5.88235294117647e-4,0,0
Mali,China,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2899,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.448275862068965e-4,0,0,0,0,0,0,0,0,0,3.448275862068965e-4
Mali,China,2018-07-01,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,3818,3825,0,0,0,2.6143790849673205e-4,0,0,2.6143790849673205e-4,0,0,2.6143790849673205e-4,0,0,0,0,0,0,7.84313725490196e-4,0,2.6143790849673205e-4,0,0,0,0,5.228758169934641e-4,5.228758169934641e-4,0,7.84313725490196e-4
