influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Kenya,liberation.fr,2023-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kenya,liberation.fr,2023-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kenya,liberation.fr,2024-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2024-02-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kenya,liberation.fr,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2024-05-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Kenya,liberation.fr,2024-06-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Kenya,liberation.fr,2024-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kenya,liberation.fr,2024-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kenya,liberation.fr,2024-09-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kenya,liberation.fr,2024-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kenya,liberation.fr,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,liberation.fr,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2012-01-01,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510
Combined,Kenya,nation.africa,2012-02-01,558,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,561
Combined,Kenya,nation.africa,2012-03-01,582,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,583
Combined,Kenya,nation.africa,2012-04-01,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,556
Combined,Kenya,nation.africa,2012-05-01,635,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,638
Combined,Kenya,nation.africa,2012-06-01,532,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,535
Combined,Kenya,nation.africa,2012-07-01,616,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,620
Combined,Kenya,nation.africa,2012-08-01,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597
Combined,Kenya,nation.africa,2012-09-01,558,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,561
Combined,Kenya,nation.africa,2012-10-01,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563
Combined,Kenya,nation.africa,2012-11-01,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579
Combined,Kenya,nation.africa,2012-12-01,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589
Combined,Kenya,nation.africa,2013-01-01,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436
Combined,Kenya,nation.africa,2013-02-01,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297
Combined,Kenya,nation.africa,2013-03-01,668,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,671
Combined,Kenya,nation.africa,2013-04-01,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809
Combined,Kenya,nation.africa,2013-05-01,707,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,708
Combined,Kenya,nation.africa,2013-06-01,817,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,818
Combined,Kenya,nation.africa,2013-07-01,1016,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1017
Combined,Kenya,nation.africa,2013-08-01,1129,0,0,1,0,0,6,0,0,2,5,0,1,0,0,0,0,0,0,6,0,3,1153
Combined,Kenya,nation.africa,2013-09-01,1078,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1080
Combined,Kenya,nation.africa,2013-10-01,1159,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1162
Combined,Kenya,nation.africa,2013-11-01,1094,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1100
Combined,Kenya,nation.africa,2013-12-01,1041,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1042
Combined,Kenya,nation.africa,2014-01-01,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1120
Combined,Kenya,nation.africa,2014-02-01,1193,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1194
Combined,Kenya,nation.africa,2014-03-01,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1271
Combined,Kenya,nation.africa,2014-04-01,1177,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1180
Combined,Kenya,nation.africa,2014-05-01,1253,0,0,0,0,0,1,1,1,0,6,0,1,0,1,0,0,0,0,3,0,0,1267
Combined,Kenya,nation.africa,2014-06-01,1230,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1231
Combined,Kenya,nation.africa,2014-07-01,1378,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1381
Combined,Kenya,nation.africa,2014-08-01,1172,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1174
Combined,Kenya,nation.africa,2014-09-01,1203,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1206
Combined,Kenya,nation.africa,2014-10-01,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214
Combined,Kenya,nation.africa,2014-11-01,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046
Combined,Kenya,nation.africa,2014-12-01,1001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1002
Combined,Kenya,nation.africa,2015-01-01,1077,0,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1083
Combined,Kenya,nation.africa,2015-02-01,984,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,986
Combined,Kenya,nation.africa,2015-03-01,1105,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1108
Combined,Kenya,nation.africa,2015-04-01,1083,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1084
Combined,Kenya,nation.africa,2015-05-01,1130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1132
Combined,Kenya,nation.africa,2015-06-01,1064,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1067
Combined,Kenya,nation.africa,2015-07-01,1002,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1003
Combined,Kenya,nation.africa,2015-08-01,870,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871
Combined,Kenya,nation.africa,2015-09-01,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829
Combined,Kenya,nation.africa,2015-10-01,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,869
Combined,Kenya,nation.africa,2015-11-01,831,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,835
Combined,Kenya,nation.africa,2015-12-01,793,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,797
Combined,Kenya,nation.africa,2016-01-01,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019
Combined,Kenya,nation.africa,2016-02-01,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182
Combined,Kenya,nation.africa,2016-03-01,1193,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1198
Combined,Kenya,nation.africa,2016-04-01,1052,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1057
Combined,Kenya,nation.africa,2016-05-01,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1039
Combined,Kenya,nation.africa,2016-06-01,1021,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1024
Combined,Kenya,nation.africa,2016-07-01,1170,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1176
Combined,Kenya,nation.africa,2016-08-01,1244,0,0,0,1,0,0,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1251
Combined,Kenya,nation.africa,2016-09-01,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1226
Combined,Kenya,nation.africa,2016-10-01,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182
Combined,Kenya,nation.africa,2016-11-01,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1015
Combined,Kenya,nation.africa,2016-12-01,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085
Combined,Kenya,nation.africa,2017-01-01,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1090
Combined,Kenya,nation.africa,2017-02-01,1128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129
Combined,Kenya,nation.africa,2017-03-01,1413,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1415
Combined,Kenya,nation.africa,2017-04-01,1105,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1108
Combined,Kenya,nation.africa,2017-05-01,1263,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1268
Combined,Kenya,nation.africa,2017-06-01,1193,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1198
Combined,Kenya,nation.africa,2017-07-01,1194,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1198
Combined,Kenya,nation.africa,2017-08-01,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115
Combined,Kenya,nation.africa,2017-09-01,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057
Combined,Kenya,nation.africa,2017-10-01,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1184
Combined,Kenya,nation.africa,2017-11-01,1087,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1090
Combined,Kenya,nation.africa,2017-12-01,793,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,795
Combined,Kenya,nation.africa,2018-01-01,935,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,938
Combined,Kenya,nation.africa,2018-02-01,946,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,947
Combined,Kenya,nation.africa,2018-03-01,1101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1103
Combined,Kenya,nation.africa,2018-04-01,1059,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1062
Combined,Kenya,nation.africa,2018-05-01,1086,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1089
Combined,Kenya,nation.africa,2018-06-01,1135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136
Combined,Kenya,nation.africa,2018-07-01,1150,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1153
Combined,Kenya,nation.africa,2018-08-01,1153,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1157
Combined,Kenya,nation.africa,2018-09-01,1006,0,1,0,1,0,4,1,0,1,1,0,0,0,0,0,0,0,0,1,3,0,1019
Combined,Kenya,nation.africa,2018-10-01,1142,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,1,0,1150
Combined,Kenya,nation.africa,2018-11-01,1016,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1020
Combined,Kenya,nation.africa,2018-12-01,907,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,910
Combined,Kenya,nation.africa,2019-01-01,1086,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,1,1,0,1094
Combined,Kenya,nation.africa,2019-02-01,923,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,928
Combined,Kenya,nation.africa,2019-03-01,935,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,939
Combined,Kenya,nation.africa,2019-04-01,928,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,1,0,0,936
Combined,Kenya,nation.africa,2019-05-01,954,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,957
Combined,Kenya,nation.africa,2019-06-01,866,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,871
Combined,Kenya,nation.africa,2019-07-01,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,890
Combined,Kenya,nation.africa,2019-08-01,863,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864
Combined,Kenya,nation.africa,2019-09-01,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880
Combined,Kenya,nation.africa,2019-10-01,909,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,911
Combined,Kenya,nation.africa,2019-11-01,915,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,916
Combined,Kenya,nation.africa,2019-12-01,936,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,937
Combined,Kenya,nation.africa,2020-01-01,934,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936
Combined,Kenya,nation.africa,2020-02-01,498,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,499
Combined,Kenya,nation.africa,2020-03-01,1256,0,0,0,8,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1268
Combined,Kenya,nation.africa,2020-04-01,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385
Combined,Kenya,nation.africa,2020-05-01,954,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958
Combined,Kenya,nation.africa,2020-06-01,1042,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1046
Combined,Kenya,nation.africa,2020-07-01,1134,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1135
Combined,Kenya,nation.africa,2020-08-01,1054,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1055
Combined,Kenya,nation.africa,2020-09-01,1046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1049
Combined,Kenya,nation.africa,2020-10-01,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061
Combined,Kenya,nation.africa,2020-11-01,1022,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023
Combined,Kenya,nation.africa,2020-12-01,988,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,991
Combined,Kenya,nation.africa,2021-01-01,947,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,948
Combined,Kenya,nation.africa,2021-02-01,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,754
Combined,Kenya,nation.africa,2021-03-01,887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,891
Combined,Kenya,nation.africa,2021-04-01,950,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,1,0,956
Combined,Kenya,nation.africa,2021-05-01,1082,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1085
Combined,Kenya,nation.africa,2021-06-01,982,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,987
Combined,Kenya,nation.africa,2021-07-01,989,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,990
Combined,Kenya,nation.africa,2021-08-01,947,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,950
Combined,Kenya,nation.africa,2021-09-01,1038,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1039
Combined,Kenya,nation.africa,2021-10-01,1021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1023
Combined,Kenya,nation.africa,2021-11-01,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1077
Combined,Kenya,nation.africa,2021-12-01,857,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,860
Combined,Kenya,nation.africa,2022-01-01,931,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,936
Combined,Kenya,nation.africa,2022-02-01,941,0,0,0,1,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,948
Combined,Kenya,nation.africa,2022-03-01,1105,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1109
Combined,Kenya,nation.africa,2022-04-01,1187,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1189
Combined,Kenya,nation.africa,2022-05-01,1349,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1351
Combined,Kenya,nation.africa,2022-06-01,1306,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1309
Combined,Kenya,nation.africa,2022-07-01,1450,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1453
Combined,Kenya,nation.africa,2022-08-01,1483,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1487
Combined,Kenya,nation.africa,2022-09-01,1320,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321
Combined,Kenya,nation.africa,2022-10-01,1286,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1288
Combined,Kenya,nation.africa,2022-11-01,1273,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1277
Combined,Kenya,nation.africa,2022-12-01,1051,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1053
Combined,Kenya,nation.africa,2023-01-01,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1049
Combined,Kenya,nation.africa,2023-02-01,1106,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1110
Combined,Kenya,nation.africa,2023-03-01,1277,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1279
Combined,Kenya,nation.africa,2023-04-01,970,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,974
Combined,Kenya,nation.africa,2023-05-01,1071,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1078
Combined,Kenya,nation.africa,2023-06-01,939,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,943
Combined,Kenya,nation.africa,2023-07-01,813,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,816
Combined,Kenya,nation.africa,2023-08-01,703,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,707
Combined,Kenya,nation.africa,2023-09-01,691,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694
Combined,Kenya,nation.africa,2023-10-01,875,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,880
Combined,Kenya,nation.africa,2023-11-01,762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,765
Combined,Kenya,nation.africa,2023-12-01,714,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,719
Combined,Kenya,nation.africa,2024-01-01,744,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,748
Combined,Kenya,nation.africa,2024-02-01,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,712
Combined,Kenya,nation.africa,2024-03-01,761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,763
Combined,Kenya,nation.africa,2024-04-01,743,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,745
Combined,Kenya,nation.africa,2024-05-01,719,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720
Combined,Kenya,nation.africa,2024-06-01,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,696
Combined,Kenya,nation.africa,2024-07-01,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743
Combined,Kenya,nation.africa,2024-08-01,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347
Combined,Kenya,nation.africa,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nation.africa,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nytimes.com,2012-01-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Kenya,nytimes.com,2012-02-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
Combined,Kenya,nytimes.com,2012-03-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Kenya,nytimes.com,2012-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Kenya,nytimes.com,2012-05-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Kenya,nytimes.com,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Kenya,nytimes.com,2012-07-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Kenya,nytimes.com,2012-08-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Kenya,nytimes.com,2012-09-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Kenya,nytimes.com,2012-10-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Kenya,nytimes.com,2012-11-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Kenya,nytimes.com,2012-12-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Kenya,nytimes.com,2013-01-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
