influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Ukraine,france24.com,2015-04-01,19,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,24
Combined,Ukraine,france24.com,2015-05-01,17,1,0,0,1,0,2,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,27
Combined,Ukraine,france24.com,2015-06-01,20,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,26
Combined,Ukraine,france24.com,2015-07-01,9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,13
Combined,Ukraine,france24.com,2015-08-01,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18
Combined,Ukraine,france24.com,2015-09-01,12,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,18
Combined,Ukraine,france24.com,2015-10-01,13,1,0,0,0,0,2,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,23
Combined,Ukraine,france24.com,2015-11-01,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Ukraine,france24.com,2015-12-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Ukraine,france24.com,2016-01-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Ukraine,france24.com,2016-02-01,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Combined,Ukraine,france24.com,2016-03-01,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
Combined,Ukraine,france24.com,2016-04-01,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Combined,Ukraine,france24.com,2016-05-01,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15
Combined,Ukraine,france24.com,2016-06-01,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18
Combined,Ukraine,france24.com,2016-07-01,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Ukraine,france24.com,2016-08-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12
Combined,Ukraine,france24.com,2016-09-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
Combined,Ukraine,france24.com,2016-10-01,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10
Combined,Ukraine,france24.com,2016-11-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Ukraine,france24.com,2016-12-01,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8
Combined,Ukraine,france24.com,2017-01-01,6,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11
Combined,Ukraine,france24.com,2017-02-01,11,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16
Combined,Ukraine,france24.com,2017-03-01,11,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14
Combined,Ukraine,france24.com,2017-04-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Ukraine,france24.com,2017-05-01,27,0,0,0,1,0,2,1,0,0,0,0,2,1,2,0,0,0,0,0,2,0,38
Combined,Ukraine,france24.com,2017-06-01,53,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,6,0,65
Combined,Ukraine,france24.com,2017-07-01,60,1,0,0,1,0,0,2,2,0,0,0,2,0,7,0,1,0,0,1,8,0,85
Combined,Ukraine,france24.com,2017-08-01,37,3,0,0,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,4,0,51
Combined,Ukraine,france24.com,2017-09-01,61,0,0,0,0,1,1,2,0,0,2,0,5,0,3,0,0,0,0,1,0,0,76
Combined,Ukraine,france24.com,2017-10-01,36,0,0,5,1,1,0,1,0,0,0,0,1,0,2,1,0,0,0,0,6,0,54
Combined,Ukraine,france24.com,2017-11-01,36,0,0,0,0,0,1,0,2,0,0,0,0,0,3,1,0,1,0,0,1,0,45
Combined,Ukraine,france24.com,2017-12-01,81,1,1,0,1,0,1,1,0,0,2,2,2,1,6,1,0,0,3,0,2,0,105
Combined,Ukraine,france24.com,2018-01-01,56,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,1,0,64
Combined,Ukraine,france24.com,2018-02-01,69,0,0,3,0,0,0,3,0,0,2,0,0,1,0,2,0,0,0,0,0,0,80
Combined,Ukraine,france24.com,2018-03-01,54,3,0,0,2,0,0,1,0,0,2,3,1,0,1,0,0,1,0,0,3,0,71
Combined,Ukraine,france24.com,2018-04-01,38,0,0,0,0,0,1,1,0,0,8,1,1,0,2,1,0,0,0,0,2,0,55
Combined,Ukraine,france24.com,2018-05-01,209,0,0,0,0,1,1,3,5,0,2,5,3,4,20,1,1,1,0,0,2,0,258
Combined,Ukraine,france24.com,2018-06-01,60,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,65
Combined,Ukraine,france24.com,2018-07-01,55,1,0,0,0,1,3,2,1,0,1,1,0,0,2,0,0,0,0,1,2,0,70
Combined,Ukraine,france24.com,2018-08-01,69,0,0,0,1,1,0,1,0,0,0,1,2,0,11,1,0,0,1,0,2,0,90
Combined,Ukraine,france24.com,2018-09-01,40,0,0,0,0,0,0,5,1,0,0,4,3,0,2,3,0,2,0,0,1,0,61
Combined,Ukraine,france24.com,2018-10-01,59,1,0,3,0,0,0,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,71
Combined,Ukraine,france24.com,2018-11-01,53,0,0,0,2,0,0,4,1,0,1,0,6,0,16,1,0,2,0,0,2,0,88
Combined,Ukraine,france24.com,2018-12-01,45,0,0,0,0,0,0,3,0,0,0,1,1,0,9,0,0,0,0,1,2,0,62
Combined,Ukraine,france24.com,2019-01-01,27,0,0,0,0,0,1,0,0,0,2,0,1,0,2,3,0,0,0,0,0,0,36
Combined,Ukraine,france24.com,2019-02-01,29,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,1,35
Combined,Ukraine,france24.com,2019-03-01,51,0,0,1,0,0,0,1,2,0,1,1,2,0,1,1,0,1,0,0,1,0,63
Combined,Ukraine,france24.com,2019-04-01,68,0,0,0,3,0,0,3,2,0,0,0,0,0,4,1,0,1,0,0,1,0,83
Combined,Ukraine,france24.com,2019-05-01,43,0,0,1,1,2,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,54
Combined,Ukraine,france24.com,2019-06-01,43,0,0,0,0,0,1,3,1,0,1,0,1,0,0,0,0,0,0,2,1,0,53
Combined,Ukraine,france24.com,2019-07-01,39,0,0,0,1,0,0,1,0,0,0,0,2,0,4,0,0,1,0,0,0,0,48
Combined,Ukraine,france24.com,2019-08-01,59,0,0,0,1,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,66
Combined,Ukraine,france24.com,2019-09-01,60,0,0,0,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,67
Combined,Ukraine,france24.com,2019-10-01,93,0,0,0,0,2,0,0,0,0,0,0,0,0,1,6,0,1,0,0,0,0,103
Combined,Ukraine,france24.com,2019-11-01,98,0,0,0,0,0,0,3,1,0,0,1,1,0,7,1,1,0,0,0,0,0,113
Combined,Ukraine,france24.com,2019-12-01,101,0,0,0,0,1,2,2,0,0,6,0,0,0,5,0,0,1,0,0,3,0,121
Combined,Ukraine,france24.com,2020-01-01,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128
Combined,Ukraine,france24.com,2020-02-01,41,0,0,0,4,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,51
Combined,Ukraine,france24.com,2020-03-01,28,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,32
Combined,Ukraine,france24.com,2020-04-01,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Combined,Ukraine,france24.com,2020-05-01,23,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,27
Combined,Ukraine,france24.com,2020-06-01,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,19
Combined,Ukraine,france24.com,2020-07-01,32,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,37
Combined,Ukraine,france24.com,2020-08-01,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,Ukraine,france24.com,2020-09-01,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56
Combined,Ukraine,france24.com,2020-10-01,88,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
Combined,Ukraine,france24.com,2020-11-01,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51
Combined,Ukraine,france24.com,2020-12-01,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,36
Combined,Ukraine,france24.com,2021-01-01,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Combined,Ukraine,france24.com,2021-02-01,15,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,22
Combined,Ukraine,france24.com,2021-03-01,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
Combined,Ukraine,france24.com,2021-04-01,77,0,0,0,1,3,2,12,0,0,0,2,4,0,41,0,3,0,0,0,2,0,147
Combined,Ukraine,france24.com,2021-05-01,16,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,1,1,0,25
Combined,Ukraine,france24.com,2021-06-01,98,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,103
Combined,Ukraine,france24.com,2021-07-01,58,0,0,0,0,0,1,0,0,0,4,0,0,0,1,2,0,0,0,0,0,0,66
Combined,Ukraine,france24.com,2021-08-01,54,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,60
Combined,Ukraine,france24.com,2021-09-01,62,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,3,0,0,0,0,0,70
Combined,Ukraine,france24.com,2021-10-01,49,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,2,0,0,1,0,0,57
Combined,Ukraine,france24.com,2021-11-01,51,0,0,1,0,0,0,1,0,0,0,0,2,0,11,0,0,0,0,0,2,0,68
Combined,Ukraine,france24.com,2021-12-01,79,0,0,0,0,3,14,18,0,0,3,0,3,0,22,0,10,1,0,2,11,0,166
Combined,Ukraine,france24.com,2022-01-01,127,3,0,3,1,16,3,37,0,0,2,0,10,0,34,2,2,0,0,0,10,0,250
Combined,Ukraine,france24.com,2022-02-01,436,3,0,2,8,19,9,35,2,0,4,0,12,7,226,5,5,1,0,1,41,0,816
Combined,Ukraine,france24.com,2022-03-01,1175,9,0,2,6,35,6,58,4,10,6,4,12,31,310,1,1,6,1,5,56,1,1739
Combined,Ukraine,france24.com,2022-04-01,564,6,0,0,11,5,0,20,1,4,8,0,5,8,134,0,3,2,0,0,23,0,794
Combined,Ukraine,france24.com,2022-05-01,469,3,0,0,2,0,2,13,2,1,5,1,5,9,106,1,3,3,0,0,23,1,649
Combined,Ukraine,france24.com,2022-06-01,430,4,0,0,3,2,2,20,0,3,5,1,1,2,75,0,3,0,0,1,13,0,565
Combined,Ukraine,france24.com,2022-07-01,216,1,0,0,0,0,9,7,0,0,4,0,3,1,89,2,0,1,0,10,2,1,346
Combined,Ukraine,france24.com,2022-08-01,258,0,1,2,5,1,0,9,0,0,4,2,5,1,57,1,0,0,0,1,1,0,348
Combined,Ukraine,france24.com,2022-09-01,320,2,0,0,2,1,4,17,3,0,1,1,8,0,79,19,0,0,0,0,8,0,465
Combined,Ukraine,france24.com,2022-10-01,318,6,0,0,3,1,1,18,2,0,0,0,2,3,102,1,2,0,0,3,4,1,467
Combined,Ukraine,france24.com,2022-11-01,233,6,0,1,0,2,5,14,0,0,1,1,1,1,86,0,1,0,0,5,5,2,364
Combined,Ukraine,france24.com,2022-12-01,244,2,0,0,1,2,3,14,0,1,0,0,1,1,73,1,1,0,0,0,16,0,360
Combined,Ukraine,france24.com,2023-01-01,320,10,0,0,6,3,2,4,0,0,2,0,1,1,81,0,2,1,0,0,2,1,436
Combined,Ukraine,france24.com,2023-02-01,444,6,0,0,5,3,10,26,3,0,0,0,0,5,61,1,8,1,0,1,8,0,582
Combined,Ukraine,france24.com,2023-03-01,233,2,0,2,2,3,15,14,3,0,1,2,2,3,60,0,2,1,0,3,4,0,352
Combined,Ukraine,france24.com,2023-04-01,189,1,0,1,10,11,20,16,3,0,1,4,7,4,51,1,4,1,0,4,2,0,330
Combined,Ukraine,france24.com,2023-05-01,227,5,0,0,1,4,7,9,1,0,1,2,3,0,95,1,0,0,0,2,12,0,370
Combined,Ukraine,france24.com,2023-06-01,285,4,0,0,1,5,7,10,0,1,0,1,2,2,70,0,0,1,0,1,1,0,391
Combined,Ukraine,france24.com,2023-07-01,217,3,0,0,1,2,0,8,0,1,0,2,6,1,80,1,3,1,0,4,1,1,332
Combined,Ukraine,france24.com,2023-08-01,121,6,0,0,0,2,2,1,0,0,0,1,1,0,71,0,1,0,0,0,0,0,206
Combined,Ukraine,france24.com,2023-09-01,205,6,0,0,1,0,11,7,0,0,2,0,3,2,37,1,2,0,0,3,2,3,285
Combined,Ukraine,france24.com,2023-10-01,121,1,0,0,2,2,3,5,0,0,0,1,3,1,27,0,0,2,0,0,0,0,168
Combined,Ukraine,france24.com,2023-11-01,86,0,0,0,0,0,2,3,0,0,0,2,1,1,37,0,1,0,0,1,0,0,134
Combined,Ukraine,france24.com,2023-12-01,156,1,1,0,0,1,1,1,0,1,1,1,0,0,65,3,0,0,0,0,1,0,233
Combined,Ukraine,france24.com,2024-01-01,83,1,0,0,5,2,0,2,0,0,0,1,2,0,78,1,0,0,0,0,0,1,176
Combined,Ukraine,france24.com,2024-02-01,239,1,0,1,1,1,2,13,0,1,0,4,4,4,62,0,2,1,0,0,8,0,344
Combined,Ukraine,france24.com,2024-03-01,200,6,0,1,4,3,2,9,1,0,0,3,0,2,83,8,3,0,0,0,5,0,330
Combined,Ukraine,france24.com,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2024-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Ukraine,france24.com,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,france24.com,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Ukraine,interfax.com.ua,2012-01-01,1572,0,0,0,2,2,2,0,1,0,19,0,0,0,1,0,0,0,0,6,3,3,1611
Combined,Ukraine,interfax.com.ua,2012-02-01,1915,0,0,0,1,7,6,5,2,0,22,3,3,0,2,6,2,1,2,11,9,3,2000
Combined,Ukraine,interfax.com.ua,2012-03-01,1875,0,0,0,2,3,6,2,3,0,12,0,4,1,2,8,3,2,1,9,2,1,1936
Combined,Ukraine,interfax.com.ua,2012-04-01,1946,0,1,0,1,6,0,1,0,1,5,1,4,0,2,1,1,3,0,4,4,1,1982
Combined,Ukraine,interfax.com.ua,2012-05-01,1927,4,0,0,2,3,7,2,2,1,9,1,4,0,0,0,0,2,0,5,1,1,1971
Combined,Ukraine,interfax.com.ua,2012-06-01,1720,1,0,0,2,3,3,1,1,1,10,0,1,0,2,1,2,2,3,3,3,2,1761
Combined,Ukraine,interfax.com.ua,2012-07-01,1996,1,0,0,1,2,6,0,4,4,15,0,4,0,4,1,0,3,0,4,1,0,2046
Combined,Ukraine,interfax.com.ua,2012-08-01,1839,2,0,0,7,1,0,2,1,1,7,1,1,0,0,0,4,4,1,4,5,2,1882
Combined,Ukraine,interfax.com.ua,2012-09-01,1940,4,0,0,2,3,0,3,0,2,5,0,5,0,0,0,3,3,0,2,7,3,1982
Combined,Ukraine,interfax.com.ua,2012-10-01,3056,1,0,0,3,4,7,7,2,0,12,0,4,0,3,17,2,1,0,9,8,3,3139
Combined,Ukraine,interfax.com.ua,2012-11-01,2261,1,0,1,3,8,1,4,1,0,13,2,1,0,0,1,3,1,0,4,1,1,2307
Combined,Ukraine,interfax.com.ua,2012-12-01,2134,3,0,0,4,3,13,1,0,0,9,0,0,0,0,0,2,2,0,3,5,0,2179
Combined,Ukraine,interfax.com.ua,2013-01-01,2093,2,0,0,2,0,9,4,0,1,6,2,1,0,1,0,3,0,0,6,1,3,2134
Combined,Ukraine,interfax.com.ua,2013-02-01,2143,1,0,0,4,4,3,3,1,2,8,0,3,0,1,1,1,0,0,4,3,3,2185
Combined,Ukraine,interfax.com.ua,2013-03-01,2186,2,0,0,1,3,16,2,2,2,19,1,4,0,1,1,0,2,0,2,1,1,2246
Combined,Ukraine,interfax.com.ua,2013-04-01,2351,3,0,1,3,1,3,2,0,0,15,0,2,2,2,0,0,0,0,5,5,4,2399
Combined,Ukraine,interfax.com.ua,2013-05-01,1658,0,0,0,5,3,6,1,0,0,9,0,1,0,2,1,0,1,1,7,3,0,1698
Combined,Ukraine,interfax.com.ua,2013-06-01,1785,0,0,1,0,3,0,3,2,0,13,1,1,0,1,1,1,1,0,2,0,0,1815
Combined,Ukraine,interfax.com.ua,2013-07-01,1833,0,0,1,4,1,4,2,0,0,2,2,4,0,6,0,3,4,1,5,12,4,1888
Combined,Ukraine,interfax.com.ua,2013-08-01,1458,3,0,0,2,6,2,9,1,0,8,1,4,0,7,0,0,4,0,18,50,1,1574
Combined,Ukraine,interfax.com.ua,2013-09-01,1509,3,2,0,1,7,6,10,3,0,11,0,4,3,3,1,0,5,0,25,6,3,1602
Combined,Ukraine,interfax.com.ua,2013-10-01,1829,0,1,0,9,3,4,4,4,2,16,1,0,1,2,1,0,0,1,25,7,2,1912
Combined,Ukraine,interfax.com.ua,2013-11-01,2383,0,2,0,4,20,4,17,5,3,42,0,0,0,5,4,0,0,0,44,3,4,2540
Combined,Ukraine,interfax.com.ua,2013-12-01,3073,1,0,0,3,22,21,13,7,19,45,0,7,1,8,6,1,1,0,34,16,2,3280
Combined,Ukraine,interfax.com.ua,2014-01-01,1865,4,0,0,1,2,1,0,0,6,18,0,0,0,0,0,0,1,0,3,3,2,1906
Combined,Ukraine,interfax.com.ua,2014-02-01,2710,1,0,0,9,8,7,12,2,4,7,2,0,0,14,6,3,0,0,4,4,1,2794
Combined,Ukraine,interfax.com.ua,2014-03-01,2217,1,1,0,23,20,6,83,26,4,22,9,4,14,146,16,9,1,1,8,45,2,2658
Combined,Ukraine,interfax.com.ua,2014-04-01,2184,5,2,0,14,17,6,47,3,2,25,22,8,7,99,10,4,1,0,10,43,6,2515
Combined,Ukraine,interfax.com.ua,2014-05-01,2348,2,0,0,10,14,4,24,0,3,18,4,9,3,50,20,1,0,1,3,24,2,2540
Combined,Ukraine,interfax.com.ua,2014-06-01,2167,6,0,0,8,36,9,19,6,2,39,1,4,1,66,2,4,0,2,16,49,4,2441
Combined,Ukraine,interfax.com.ua,2014-07-01,2780,15,1,0,19,21,3,39,1,2,10,7,8,5,115,4,0,1,0,21,52,13,3117
Combined,Ukraine,interfax.com.ua,2014-08-01,2474,15,0,0,12,19,13,42,1,66,19,3,4,6,128,3,2,1,1,8,59,6,2882
Combined,Ukraine,interfax.com.ua,2014-09-01,2547,7,1,0,11,19,8,17,4,18,40,6,5,5,98,1,1,1,1,19,60,1,2870
Combined,Ukraine,interfax.com.ua,2014-10-01,3482,2,0,0,7,14,5,14,0,11,57,3,12,8,53,13,1,5,1,11,41,3,3743
Combined,Ukraine,interfax.com.ua,2014-11-01,2778,12,1,0,8,17,4,26,2,13,17,4,9,4,62,9,3,0,0,4,49,1,3023
Combined,Ukraine,interfax.com.ua,2014-12-01,3114,6,0,0,10,14,7,26,4,13,32,2,4,3,36,1,2,2,2,12,29,4,3323
Combined,Ukraine,interfax.com.ua,2015-01-01,2724,3,0,0,13,18,12,45,3,14,8,0,3,1,54,5,0,1,0,2,41,4,2951
Combined,Ukraine,interfax.com.ua,2015-02-01,2766,4,0,0,17,16,1,24,3,2,12,2,4,14,56,1,4,1,0,4,33,4,2968
Combined,Ukraine,interfax.com.ua,2015-03-01,2744,3,0,0,10,3,2,18,4,3,26,6,5,6,36,3,2,3,0,3,33,5,2915
Combined,Ukraine,interfax.com.ua,2015-04-01,2923,12,0,0,9,2,1,24,3,3,21,4,3,6,43,3,2,1,0,2,16,4,3082
Combined,Ukraine,interfax.com.ua,2015-05-01,2735,3,3,0,18,13,12,29,3,4,12,4,5,1,54,3,12,0,2,8,19,4,2944
Combined,Ukraine,interfax.com.ua,2015-06-01,3106,7,2,0,7,11,6,27,2,1,22,4,6,4,39,3,4,0,1,9,29,10,3300
Combined,Ukraine,interfax.com.ua,2015-07-01,3356,3,1,1,8,13,1,22,1,2,22,4,4,3,31,8,6,4,1,13,12,7,3523
Combined,Ukraine,interfax.com.ua,2015-08-01,3042,2,8,3,12,6,5,22,1,3,10,4,9,2,39,4,2,3,0,9,24,15,3225
Combined,Ukraine,interfax.com.ua,2015-09-01,3238,4,1,0,15,5,7,27,2,2,31,2,10,4,45,16,7,1,0,13,70,3,3503
Combined,Ukraine,interfax.com.ua,2015-10-01,3404,2,1,0,13,5,2,8,1,4,37,5,2,3,33,19,1,3,1,17,26,5,3592
Combined,Ukraine,interfax.com.ua,2015-11-01,3453,4,1,0,3,7,4,12,2,17,33,2,5,2,21,2,2,1,1,23,63,5,3663
Combined,Ukraine,interfax.com.ua,2015-12-01,3372,5,1,0,12,19,7,23,2,6,22,4,6,2,32,7,1,1,1,26,76,2,3627
Combined,Ukraine,interfax.com.ua,2016-01-01,2950,1,2,2,4,8,7,12,3,4,17,2,6,3,14,5,1,1,0,9,45,6,3102
Combined,Ukraine,interfax.com.ua,2016-02-01,3369,2,2,1,9,12,7,20,0,4,14,2,3,2,42,8,3,1,1,9,44,6,3561
Combined,Ukraine,interfax.com.ua,2016-03-01,3068,2,3,0,29,8,3,16,6,0,11,4,4,3,45,6,1,5,0,4,40,7,3265
Combined,Ukraine,interfax.com.ua,2016-04-01,3032,2,0,2,21,4,6,13,2,1,8,6,10,2,39,1,3,7,0,4,21,6,3190
Combined,Ukraine,interfax.com.ua,2016-05-01,3027,2,3,0,17,3,3,10,3,3,13,0,6,8,22,5,0,2,1,3,34,4,3169
Combined,Ukraine,interfax.com.ua,2016-06-01,3142,4,4,1,22,10,10,19,1,1,10,4,2,1,23,5,1,1,1,4,34,4,3304
Combined,Ukraine,interfax.com.ua,2016-07-01,3590,1,1,2,11,7,5,13,5,2,9,2,2,1,28,3,2,1,1,6,42,2,3736
Combined,Ukraine,interfax.com.ua,2016-08-01,2762,3,2,0,7,8,6,22,10,2,8,4,6,1,55,12,1,2,0,5,15,10,2941
Combined,Ukraine,interfax.com.ua,2016-09-01,3172,4,1,1,15,12,8,18,3,4,11,3,3,6,31,35,4,0,1,5,42,3,3382
Combined,Ukraine,interfax.com.ua,2016-10-01,3133,3,2,1,40,8,2,13,7,1,5,4,0,5,16,4,0,0,0,4,30,3,3281
Combined,Ukraine,interfax.com.ua,2016-11-01,3400,2,4,0,12,7,4,11,5,0,16,2,3,3,27,8,3,4,0,10,39,9,3569
Combined,Ukraine,interfax.com.ua,2016-12-01,3391,3,6,4,9,8,5,20,1,2,11,5,6,1,17,2,2,2,0,3,29,7,3534
Combined,Ukraine,interfax.com.ua,2017-01-01,2847,4,2,6,6,12,4,19,3,0,5,5,6,5,31,9,1,3,3,2,25,3,3001
Combined,Ukraine,interfax.com.ua,2017-02-01,3158,4,1,1,9,9,4,20,7,1,4,6,3,6,42,15,1,0,0,3,34,6,3334
Combined,Ukraine,interfax.com.ua,2017-03-01,3272,3,6,0,15,9,5,17,5,0,14,9,3,1,30,3,1,4,1,2,44,9,3453
Combined,Ukraine,interfax.com.ua,2017-04-01,2797,4,4,0,13,9,6,17,6,1,5,4,4,7,15,4,0,6,0,2,32,8,2944
Combined,Ukraine,interfax.com.ua,2017-05-01,2831,2,0,2,18,14,4,17,2,1,11,2,3,20,28,3,1,1,4,6,42,2,3014
Combined,Ukraine,interfax.com.ua,2017-06-01,2959,3,3,4,20,6,3,8,8,0,13,10,4,5,28,1,1,4,0,5,24,6,3115
Combined,Ukraine,interfax.com.ua,2017-07-01,2660,4,2,3,11,6,2,19,2,0,6,5,5,2,33,3,1,2,0,0,29,5,2800
Combined,Ukraine,interfax.com.ua,2017-08-01,2337,10,3,0,12,7,3,13,2,1,4,6,7,2,29,1,4,1,0,2,19,5,2468
Combined,Ukraine,interfax.com.ua,2017-09-01,2620,5,2,0,13,7,5,8,2,0,7,6,8,4,30,2,2,1,0,0,11,4,2737
Combined,Ukraine,interfax.com.ua,2017-10-01,2727,2,0,0,12,7,3,11,4,0,5,6,8,1,22,6,3,2,2,2,10,2,2835
Combined,Ukraine,interfax.com.ua,2017-11-01,3083,1,2,1,10,5,1,13,10,0,7,8,4,2,24,1,2,6,1,2,18,8,3209
